minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
9.166667,801.38336,490.69992,610.56665,99644.336,-1.2776215838797813,-0.7054825368700992,0.618058,624.0666809082031,506.2318,3.3036477952761327,0.0,136587.11,4388267.5,1285884.1,658959.56,2014360200000.0,0.42693266576736333,1.3037715512346815,1.1037399,1449949.9375,1285884.1,2.0343764096752177,0.51139444
15.0,924.2833,492.94873,602.4167,133109.77,-1.5584225972371166,-0.29895960527050797,0.71108603,748.1666412353516,497.18634,3.206842219514614,0.0,11519.382,7402687.5,1780206.1,129805.27,6448351300000.0,0.5604393364207865,1.404706154301278,1.4264418,2255303.84765625,1780206.2,1.5115535133870546,0.19196184
209.96666,839.05,484.65637,411.35,49506.793,-1.2455429269004648,0.45085538208329234,0.44108006,295.5333251953125,477.4106,3.562309315667234,0.0,382437.66,1684775.5,970412.0,939720.75,232863650000.0,-1.5443515808412591,0.11933872545352256,0.4972728,862296.828125,970411.94,2.6210219297220863,0.8651518
22.983334,989.95,571.1116,616.45,83577.336,-0.09609523954324128,-0.7444534837002318,0.4863425,204.64999389648438,582.8652,3.4577067342968215,0.0,110475.02,1687576.0,850501.94,821987.06,365090100000.0,-1.4004930688891934,0.16777743047512078,0.7104356,1016601.546875,850501.94,2.3912331073058968,0.65183014
10.233334,647.73334,373.06152,426.98334,42548.754,-0.7024382945504621,-0.7052618263456946,0.5312292,171.63333129882812,381.07578,3.4175356541799475,0.0,37787.45,1817005.6,589911.3,232115.81,361888480000.0,-0.28165971066824946,0.9759681916787377,1.0197663,742684.109375,589911.4,2.079543807371958,0.4863242
1.3333334,1021.6,364.02438,326.01666,115447.375,-0.9684137539599975,0.5140992220085726,0.8967688,539.8000030517578,337.21667,3.0485289126286004,0.0,353737.1,4218944.0,1769090.1,1319833.6,1604757600000.0,-0.6093618290452998,0.716950722615576,0.7160688,1681933.34375,1769090.0,2.4418148245464995,0.7409664
203.26666,1220.3334,504.55,410.63333,78564.26,1.2413427286667682,1.3020073976554782,0.53373694,325.8333435058594,466.86816,3.5169530866983845,0.0,52528.062,851366.25,527162.9,572898.75,61716177000.0,-0.5585194117419792,-0.637532879679892,0.4712536,294200.15625,527162.9,2.598976826501432,0.78157556
152.76666,562.4167,368.69354,358.31668,13190.145,-0.2791638401403054,-0.18808017638185226,0.29928035,105.0,370.7121,3.6313954470241177,0.0,33647.67,758975.94,339327.78,295678.97,61495955000.0,-1.0562754524479818,0.4784348339573545,0.730809,308828.46875,339327.75,2.395334914518222,0.6681455
254.8,785.3333,462.02692,396.06668,25373.117,-0.6335534424051374,0.5530896925650756,0.33123678,211.26669311523438,451.47424,3.623175956543916,0.0,90775.24,1172428.0,586304.06,569732.25,119938180000.0,-0.8976575057998284,0.07698800353038276,0.59068483,417709.5625,586304.06,2.5197229469541895,0.75695854
0.0,779.6667,274.06152,298.36667,53502.266,-0.15863446047527097,0.6802049396345049,0.8108807,242.46665954589844,253.01212,3.1597469930853372,0.07692307692307693,439458.12,2162857.0,1379278.9,1592319.9,268153600000.0,-0.5859492137146964,-0.4314181092630823,0.37543932,493404.15625,1379278.9,2.691894462116598,0.90552944
8.133333,687.55,303.69232,288.2,56149.332,-1.3497400255292458,0.20533696529689338,0.7496481,432.4666633605957,295.66516,3.2299123659602036,0.0,34957.598,1732529.4,944644.6,994028.0,458182700000.0,-1.7248774432525424,-0.06913709605501653,0.7165572,1318618.1015625,944644.6,2.3577019748657007,0.5768131
215.36667,1150.65,459.86023,328.88333,78204.73,0.8221530150541376,1.2762518736550597,0.5842646,262.7833251953125,419.2879,3.4832144516689914,0.0,181763.25,2946705.8,2229874.5,2703738.8,923523400000.0,0.11772862796862071,-1.2915703202890554,0.43096653,806483.5625,2229874.5,2.6141796875400773,0.77213633
63.833332,927.5333,307.15253,193.23334,79484.25,0.9252719430141743,1.553021243951538,0.88187164,208.2333221435547,272.87424,3.2488902160388577,0.0,279854.28,2888569.2,1663445.9,1680823.1,606705700000.0,-0.5940849528849022,-0.2604529327814756,0.46825275,797474.3125,1663445.9,2.6199446470595467,0.8304858
46.783333,733.0833,313.73975,265.6,50919.77,-1.1734623700527191,0.39200674457086304,0.69102323,396.53334045410156,299.88635,3.3388009583318263,0.0,317475.72,2046982.4,907948.2,485510.6,395797230000.0,-0.9704648626500836,0.8304948716130521,0.6929076,814430.9375,907948.2,2.488142456929008,0.7979183
1.6,561.26666,169.10641,3.0,45472.348,-1.1339948383488787,0.6992728029325918,1.2115256,335.95001220703125,148.68333,2.53057863531081,0.0,47412.99,3381938.2,1112802.9,249521.02,1690860100000.0,-1.0392414582270342,0.8934486821625743,1.1685185,1636174.84375,1112803.0,1.8788930621494322,0.40856305
21.566668,824.9,247.26668,189.63333,63159.36,0.5880767834900653,1.2746069694841777,0.9764999,235.95000839233398,215.27272,3.0758454139315266,0.0,153363.08,2470136.2,907285.06,618228.1,579671000000.0,-0.19279202931355188,1.0259343540823953,0.8391644,878674.65625,907285.1,2.338984392106008,0.69068897
34.816666,738.85,249.24486,228.88333,53425.332,-0.6637605770782873,0.6424039058021787,0.8909767,386.9666519165039,224.22878,3.1023037595626755,0.0,193926.31,1333525.4,799405.3,784801.0,147905230000.0,-1.1994318363137553,-0.07623101267388092,0.48108825,560268.359375,799405.3,2.6222196359949246,0.85140616
146.43333,826.61664,434.99872,397.61667,39216.746,-0.6246160466718669,0.3694525296266843,0.43738785,247.5333251953125,425.63034,3.5597254847068913,0.0,48254.543,2185411.2,818125.2,606392.56,511527400000.0,-0.6828869724547602,0.7305962816685152,0.8742078,963321.484375,818125.3,2.2384422469140075,0.5564284
61.65,1156.5333,539.8192,567.6667,83562.02,0.2934916649778918,0.14466243093576017,0.5144878,209.64999389648438,527.22424,3.4759666743567568,0.0,310386.6,2081552.5,680572.9,446956.97,340301250000.0,1.8065258368006543,1.8829981555455688,0.85715055,230953.453125,680572.9,2.4139538081545,0.7932177
90.48333,953.63336,429.31284,495.65,82820.305,-1.2768226917531795,0.21800898643218602,0.644041,481.28330993652344,412.44998,3.3791006999789928,0.0,811479.0,3556946.8,1617653.2,1211262.9,769189600000.0,0.585240709751814,1.335827881018075,0.54216474,821565.84375,1617653.1,2.6229892429870523,0.8870219
7.2166667,546.11664,222.08846,170.6,40786.426,-1.0905915515928066,0.6012625633917356,0.8736768,256.0499954223633,212.16515,3.114861402436397,0.0,29337.008,1347372.0,591087.1,649986.25,153777650000.0,-0.31075663869864245,0.49585681775774443,0.66343004,379171.21875,591087.1,2.451277195485723,0.6582332
10.75,934.13336,263.8859,230.3,78257.9,0.41790490016832926,1.092177505634551,1.0185137,382.56667137145996,225.96666,2.9606897546292132,0.0,396707.75,3155994.2,1563408.8,1246035.9,1142233400000.0,-1.6490703325039107,0.2462493865047913,0.6836044,1996318.53125,1563408.6,2.452087528118183,0.74418837
243.4,1091.15,604.7231,495.8,90364.25,-1.147421687152856,0.5676393393924737,0.47759604,483.0000305175781,593.35004,3.5407426587462725,0.0,25825.656,4054018.8,1145441.9,628291.75,1654937500000.0,0.8766889635611554,1.4643108184448372,1.1230983,1086428.625,1145442.0,2.0236537878637346,0.4517472
10.833333,512.63336,215.52435,206.25,28306.664,-1.0445958901420849,0.21127794716436316,0.75000983,266.61666107177734,207.12271,3.2119129274986298,0.0,83410.336,533577.9,286350.47,256770.56,18261688000.0,-0.5847772470737116,0.39867382651196365,0.47192454,148250.9453125,286350.47,2.641851045080022,0.87594503
66.71667,415.75,256.37308,280.08334,10491.997,-0.39927061429153055,-0.48570999783129226,0.38386244,120.85000610351562,259.12576,3.577058183343841,0.0,23948.447,612840.0,190481.72,127981.71,32674826000.0,1.3865658043036673,1.6612710755177575,0.94897187,94109.49609375,190481.72,2.285003396259221,0.6779168
0.0,524.5333,318.1218,318.65,16847.758,1.0136505335258663,-0.8654672981314248,0.3920095,115.03335571289062,328.27725,3.5383794065283074,0.07692307692307693,23263.85,238396.7,104549.266,57088.355,6338822000.0,-1.1765894211956391,0.718661877954181,0.7615235,111851.044921875,104549.266,2.408933553683852,0.73739934
75.6,688.3333,335.32562,321.61667,36083.246,-0.9783393674281369,0.41487505876985004,0.54425824,285.5,326.84543,3.4824021919583963,0.0,174577.33,1897088.5,903675.94,716659.8,355908880000.0,-1.3185834350878303,0.37158707177857164,0.6601714,960165.40625,903675.94,2.4804954678459894,0.75973
34.75,630.2,312.55255,289.63333,28269.361,-0.23246001719480214,0.4304771505296525,0.51683736,167.1166534423828,308.9303,3.493913366041665,0.0,144934.3,1452372.9,584793.44,433519.75,184307170000.0,-0.2782916951556804,0.87806321541213,0.7341227,525541.5078125,584793.44,2.4345674671267714,0.74294806
82.25,765.25,349.74362,283.2,39926.895,-0.2557048855399411,0.9116961959717639,0.548911,156.3000030517578,336.28787,3.495710957540373,0.0,130033.555,468113.16,281597.22,271140.47,11454921000.0,-0.9442766526958026,0.30588587515295373,0.38007358,145147.4765625,281597.22,2.7021673961948767,0.9254204
136.61667,1074.1666,466.06152,346.28333,83781.73,-0.5472708958468129,0.7735741680759691,0.5966922,388.6000061035156,440.7288,3.455559086297448,0.0,312810.84,8011967.5,3597333.8,2696184.0,8200226600000.0,-1.2072069730620283,0.6291254399898877,0.79603505,4022449.375,3597333.8,2.3449550886701997,0.65118396
40.75,808.2,349.46664,286.91666,57717.863,-0.8011390226925532,0.5679943140988656,0.6604932,292.73333740234375,335.8288,3.3784285707337744,0.0,287630.88,3327102.8,1193578.8,872189.0,1120339200000.0,-0.3522656317234434,1.0552723710027452,0.8867959,1170332.59375,1193578.8,2.2981039219224426,0.6808634
89.46667,885.6667,357.0077,294.68332,61245.066,-0.06782651415206686,0.9785471459880336,0.6660041,192.43331909179688,333.26968,3.401330043167427,0.0,9701.706,3515691.8,1847893.0,1863436.1,1192825200000.0,-0.8525191967423953,-0.1785474097329545,0.5910328,1203653.65625,1847893.0,2.471594137836078,0.49657178
5.6666665,954.73334,413.29742,434.81668,89560.25,-1.0009305177202212,0.3508232178822256,0.69568706,424.7666473388672,401.1333,3.3091291461457875,0.0,87269.71,5762897.5,2121308.5,1330254.0,3857120200000.0,-0.8070954113444202,0.8278960002247964,0.92582256,2193514.1875,2121308.2,2.1914516682009553,0.52433676
108.13333,735.4667,402.1641,367.88333,32299.443,-0.7646641670553325,0.24914695699441075,0.4293517,247.53335571289062,398.59393,3.562060607169227,0.0,237422.12,1414919.1,921339.6,1048744.6,176817540000.0,-1.1626947162597012,-0.596813619151208,0.45639715,567328.75,921339.6,2.6278573904742384,0.8479553
31.233334,1428.5667,556.16925,390.1,213598.69,-0.4184025885073037,1.0546298654455568,0.79838294,282.9166564941406,524.5818,3.279689705276506,0.0,1037050.94,12199592.0,5196747.5,2298796.0,21563515000000.0,-1.3881345818522464,0.6146584857397764,0.8935691,7778169.375,5196747.5,2.2380970122058272,0.62199634
139.96666,953.5833,406.39743,348.5,47517.168,1.0767209494506025,1.1932287610783758,0.5153393,188.70001220703125,380.87424,3.5252639997765267,0.0,495280.4,3280562.8,1647898.0,1281492.0,1205655000000.0,-1.29695131156303,0.606331192917034,0.66631746,1756387.0625,1647898.0,2.49671515840934,0.79164755
18.116667,685.6667,325.65256,354.88333,42242.21,-0.6751625837650677,0.052807649740832734,0.6063701,151.0333251953125,320.8818,3.378770348054941,0.0,142161.9,1154934.6,390443.1,175484.25,133647606000.0,-0.07426374619244047,1.2479299160601847,0.9363169,319151.671875,390443.06,2.279989058263043,0.7015032
167.83333,552.65,381.31152,369.23334,11173.606,-0.2682759413927833,-0.0671902857542288,0.26633957,115.4000244140625,385.14246,3.6469408606235802,0.0,104125.336,769760.8,326647.5,237093.88,48452985000.0,-0.3445393963689929,1.0199676202387038,0.6738775,235284.625,326647.5,2.511337079112586,0.81192696
354.08334,994.6667,595.0462,540.56665,29181.32,0.3259130938816903,0.7703360939854974,0.27581683,200.61666870117188,580.62274,3.64755519689287,0.0,430085.84,1825662.5,853255.7,713982.2,224325760000.0,-0.19516365431370586,1.095790151458771,0.55508614,485142.328125,853255.7,2.6088419468745094,0.87622386
0.0,795.15,352.95132,427.56668,94819.32,-1.7087722484144612,0.01861408027414492,0.83820945,553.6500205993652,344.83786,3.0521349232081336,0.07692307692307693,136964.95,6695449.5,2048651.0,557781.94,6375925600000.0,-0.8690093977476936,0.9714092846589367,1.2325474,2983531.7890625,2048650.9,1.796833596787101,0.3869251
7.9,1030.3334,498.00385,413.83334,96399.13,-0.6806804043631769,0.1550169750054908,0.59899443,373.9666442871094,494.16513,3.3891402189766042,0.0,196404.33,4179217.2,1754767.1,1150559.0,1953363000000.0,-1.0238021064023535,0.7689320984728443,0.7964747,1674549.8125,1754767.1,2.3645383195356993,0.68452686
6.133333,727.68335,415.409,481.33334,62667.47,-0.8729052558380022,-0.6589832544544607,0.57898074,238.88333129882812,424.22726,3.349419719041624,0.0,60782.465,1165918.1,398382.22,301859.84,115880030000.0,0.8754637641988574,1.4281223365458795,0.85448486,258426.1953125,398382.22,2.3561849724494657,0.7095584
8.333333,900.7167,403.5654,481.03333,74518.45,-0.8330035877918691,-0.048219426041881605,0.64988565,356.88336181640625,394.3,3.3111187620630247,0.0,123749.87,2767881.2,1132021.1,1088712.5,640885650000.0,0.02767232097293837,0.7726945770935834,0.7071894,607880.25,1132021.0,2.43310165672685,0.69746023
7.15,1363.3667,420.5154,190.2,191087.58,-0.3862047466972762,0.9100128363601273,0.99874187,446.4000244140625,372.38034,2.9891307613840117,0.0,673244.9,15207272.0,6443160.5,4470286.5,27279552000000.0,-1.0827348691729948,0.7510320427764754,0.81062436,6081972.0,6443161.0,2.345909001475484,0.6689784
0.0,513.68335,184.59103,144.11667,28924.115,-0.8958234503560845,0.5347168606473082,0.8851939,252.35001182556152,171.45453,3.054633415148841,0.07692307692307693,65547.22,1582189.4,673583.8,792901.7,288690180000.0,-1.2406743834273555,0.2626895051192749,0.797672,867208.9921875,673583.9,2.2819157204131053,0.57175237
19.966667,828.05,402.50128,390.71667,50417.895,-0.32715842354443225,-0.0900375283026068,0.5359744,269.6666564941406,398.5909,3.4435255246923124,0.0,49186.42,536952.3,270854.03,277805.62,21761362000.0,-0.6730427512329946,0.29955341119402257,0.54463774,177656.3359375,270854.03,2.5767229943288132,0.81360507
62.033333,709.0833,415.7115,435.93332,35597.207,-0.8011236434657323,-0.3938580066660426,0.43604857,310.91668701171875,421.19394,3.5393862022322584,0.0,207048.5,1440331.6,709670.06,565915.06,181437460000.0,-1.2076434554667714,0.39974571409604337,0.60021526,665487.65625,709670.06,2.5421911538102884,0.8104779
93.85,852.5833,320.11667,224.61667,48263.0,0.8242111372503875,1.3646916272463285,0.6593527,197.8333282470703,292.2803,3.4300242772215497,0.0,106744.06,2011476.6,1413262.9,1541080.0,374765420000.0,0.2037573861796531,-1.1592682554860037,0.43316844,618241.75,1413262.9,2.6133876322907335,0.7670494
4.9333334,931.18335,360.91925,277.11667,56575.89,0.6822827105674358,0.9689510157371221,0.6331762,260.95001220703125,341.4394,3.4041879764758973,0.0,128212.19,3708640.2,1412739.4,1614337.6,1546162000000.0,-0.8771278148219572,0.5024797895963856,0.8801677,1863126.5625,1412739.4,2.1862356505906657,0.5099411
99.23333,704.11664,254.63849,219.01666,23638.219,3.801763436750088,2.0497088342673826,0.5800992,84.61666870117188,227.90456,3.5051027474771432,0.0,8796.237,206228.3,105174.68,60881.027,5359218000.0,-1.5145715621825735,0.29017108819110404,0.6960485,118723.08203125,105174.68,2.4272040444262046,0.6858496
77.45,1070.8334,471.83594,337.38333,97825.28,-0.9083340662251511,0.621255056282124,0.6368739,486.59999084472656,453.23486,3.41033894145982,0.0,293241.6,5583723.5,2179096.2,1282924.4,2860472000000.0,-0.3341544754729857,0.8990082890628065,0.77614427,1948851.34375,2179096.0,2.390504828066954,0.7051877
0.0,648.0333,272.71027,288.51666,43337.668,-0.8302831888746058,0.16731645551877347,0.7334158,299.06666564941406,263.38184,3.188152608780546,0.23076923076923078,48150.074,721900.5,292085.94,152309.2,55323980000.0,-1.0330317347079414,0.6303941776171457,0.8052784,348392.23828125,292085.94,2.340758891065939,0.67595637
56.566666,805.18335,388.93207,421.6,58898.355,-1.0759129649867376,0.038948821995597675,0.5995105,358.7000274658203,381.30606,3.4022447548191304,0.0,42180.473,2910256.8,1068130.6,886244.44,1009164160000.0,-0.8988566339277044,0.7073020079235826,0.94049513,1397442.859375,1068130.8,2.142188312028632,0.4804483
89.666664,764.48334,295.9013,222.68333,53968.87,0.1756147537190067,1.2996725705611092,0.75429934,123.01667785644531,272.0515,3.352595581985503,0.0,82791.84,718576.0,280784.03,248069.33,38145770000.0,0.8035890344082048,1.3951975856038803,0.6955859,138261.03125,280784.06,2.5076698592362967,0.81347954
7.5333333,627.0333,293.89743,251.66667,49017.426,-1.3742129158257579,0.24353437676524198,0.7237664,391.31666564941406,289.64548,3.267297542390178,0.0,22451.336,1338255.2,714368.6,851389.2,292085270000.0,-1.7230607642143256,-0.17630326980961117,0.75654095,1058156.4765625,714368.56,2.2688796961287307,0.4629772
91.0,938.8,452.22818,422.26666,49811.723,0.010491289138774729,0.5560173851059184,0.4741624,274.4166564941406,440.8333,3.534617415812894,0.0,28462.322,1852910.0,682383.94,442870.16,324836330000.0,-0.12034317678308915,0.9395802234971704,0.835225,611094.6484375,682383.94,2.3063393666078222,0.58840245
101.566666,664.05,421.68338,415.63333,25748.615,-0.4911977017752003,-0.12900191130590774,0.3656027,225.58334350585938,428.7515,3.5945071034147595,0.0,50245.285,1540905.5,448988.06,93750.35,275477800000.0,-0.12084797640398692,1.1168232855526128,1.1689839,609744.16015625,448988.06,1.9005406811793515,0.43508902
93.85,633.81665,429.11795,477.55,26922.807,-0.6718268864013872,-0.5402686834966174,0.36736894,216.78335571289062,440.98788,3.5879145152669123,0.0,21217.701,1058611.9,491174.1,479890.03,97266835000.0,-0.565240334838442,0.29460189291072253,0.63496083,327686.1484375,491174.16,2.467663600115415,0.65426373
251.16667,1553.5,636.39874,476.36667,213366.8,-0.4021412106909943,1.1358609319502282,0.6973536,276.36663818359375,588.04694,3.395939337600152,0.0,517995.75,6813961.5,3259763.8,3153814.8,5680370000000.0,-1.5731772411533125,0.1793346238642142,0.73114276,4354322.78125,3259763.8,2.3810869384145885,0.6738682
303.93332,1707.1167,738.60767,450.58334,242773.56,-0.816050847885474,0.8597088928101113,0.64092296,758.4833679199219,690.0772,3.4281736725988505,0.0,367217.34,10046973.0,4124328.2,4929117.5,10343098000000.0,-0.8181319268662639,0.45895861913186364,0.77978003,4347305.0,4124328.0,2.3226928970612906,0.6016307
3.4333334,338.18332,151.47437,128.81667,10086.905,-0.4690652241202935,0.5585349049203677,0.6370284,91.06666564941406,147.95909,3.383738790829133,0.0,13484.743,318967.38,100798.836,85676.87,9569399000.0,0.7132076675641286,1.3715164518030152,0.9704805,86769.916015625,100798.836,2.2175675982665175,0.62227124
101.95,426.93332,260.15256,242.56667,11287.441,-1.2289356450380833,0.23405364476056809,0.39236352,152.68333435058594,259.37274,3.587545206324493,0.0,11949.282,761567.06,270223.22,121235.85,89334800000.0,-1.1474583408480272,0.8217440659779324,1.1060829,417713.076171875,270223.25,1.9495382140718542,0.4206479
4.4166665,411.95,223.01408,214.95,10362.464,0.40139520707644083,-0.16000281493979632,0.43854904,52.2166748046875,225.7106,3.524179586990482,0.0,96830.69,830004.2,298882.2,289745.34,56837865000.0,0.7059841896443042,1.352775088926647,0.7976619,217298.30859375,298882.2,2.4121422116523927,0.75566
108.65,579.11664,251.58078,232.66667,15926.472,1.6030407342497393,1.3482145302777273,0.4819492,73.4666748046875,234.7985,3.549773172888091,0.0,103488.81,849221.7,529560.1,479676.72,59251184000.0,-0.8741545133373303,-0.20764902375295127,0.45965633,312582.375,529560.1,2.631428224957264,0.84724534
1.1333333,354.03333,167.97694,155.96666,6716.158,1.1157234822045021,0.31454851451173577,0.46873754,52.71665954589844,166.2303,3.5066165245284684,0.0,46560.03,358663.47,162451.23,168327.33,8535766000.0,0.3303766523818856,0.9972898552229021,0.5687197,72186.12890625,162451.22,2.5869664662140175,0.8474023
40.183334,386.3,165.70384,165.48334,7883.1577,1.0175875821321245,0.9930409451845431,0.51479757,101.48333740234375,157.06061,3.5169481960446523,0.0,46177.78,434480.12,227527.12,264818.78,20081461000.0,-1.5416584517461123,0.043693780498991246,0.62282276,243664.3203125,227527.12,2.4974368312815676,0.76010436
41.283333,484.1,147.21922,118.61667,13955.527,3.185506368086738,1.8423288608831967,0.77095234,104.48332977294922,126.22424,3.348097239973633,0.0,26335.797,488271.5,169784.42,114314.04,20822524000.0,0.6134008150752339,1.2917017647713886,0.84990203,122515.974609375,169784.42,2.3434195519004057,0.691133
45.833332,958.4167,368.84875,351.33334,66530.25,0.559584234223498,1.1133382580608182,0.6718622,187.78334045410156,344.61667,3.3933942482052455,0.0,356032.53,2670211.2,1623402.0,1907869.1,825477700000.0,-1.5476667698044941,-0.3286151718275508,0.559663,1639058.6875,1623401.9,2.539528850227816,0.7758481
74.11667,780.81665,284.47946,163.2,58135.957,-0.3287128081805859,1.0665371130319532,0.81431127,265.31665802001953,258.4818,3.2749106412515006,0.0,419170.72,4336378.0,2352326.0,2959013.8,1994923300000.0,-1.4240779468900804,-0.2110898458999973,0.6004344,2268544.3125,2352326.0,2.497682897139482,0.7364453
67.71667,607.5833,394.34875,476.45,33061.074,-1.1494267077719447,-0.5494139275347921,0.44299307,231.26666259765625,404.6576,3.532347581514425,0.0,72304.875,2430045.5,1113888.5,944651.25,783811700000.0,-1.2860818841091122,0.4783839388452514,0.7948115,1355559.34375,1113888.4,2.3193906928561585,0.6048895
2.7166667,539.0,312.06537,346.9,23093.893,-0.19497749211582294,-0.6062356407008562,0.46786648,134.94998168945312,319.5576,3.4851133822617437,0.0,46571.184,2024471.5,769544.94,554704.25,525994300000.0,-1.0515856453277581,0.7901255030813736,0.9424461,916751.46875,769544.94,2.1798956261529097,0.5486788
55.566666,447.26666,235.70001,227.55,17050.115,-1.2158450472735862,0.2698088547644227,0.532259,211.09999084472656,232.84242,3.4870437488668284,0.0,52672.785,1211369.5,435670.4,229801.06,198872430000.0,-1.02249335558736,0.921607478339535,1.0235976,511227.59375,435670.4,2.122491279965154,0.5788222
91.3,565.0333,317.8423,329.68332,22758.242,-1.0306373614833055,-0.1376595449159522,0.45601237,204.93333435058594,315.96515,3.5339180640383496,0.0,9021.252,632352.3,363930.28,426258.6,45132940000.0,-1.2411583281550593,-0.3553938598965385,0.58375233,326793.984375,363930.28,2.4843338539810316,0.6141886
87.583336,708.4667,230.20255,188.71666,28300.428,3.1117952359842986,1.9043156219313297,0.70211023,125.86668395996094,199.6894,3.415663412243084,0.0,160549.12,2032730.4,718907.8,644683.3,360539520000.0,0.4796334687586725,1.2697021653671692,0.8352245,566293.171875,718907.8,2.3652410462004765,0.7196101
237.38333,848.93335,461.50128,462.55,37507.137,-0.443946504532041,0.6742846252417543,0.40318373,249.26666259765625,446.6545,3.587202602222003,0.0,157971.58,1991104.0,1038740.06,1172453.4,370342130000.0,-1.0749268952933453,-0.12743591916683994,0.58586115,800818.8125,1038740.06,2.513283794129184,0.7440966
109.55,1349.4333,424.60638,346.95,117575.195,2.0652246800262075,1.6354804621794783,0.7758724,317.8500061035156,369.17273,3.3404072191027256,0.0,150475.45,9273603.0,5077833.0,4867527.0,9422095000000.0,-1.2152583551261376,-0.19550751953923481,0.6044986,4516172.5,5077833.0,2.4715594705473842,0.62168324
76.7,1258.1,484.50638,366.56668,104166.336,0.5606852195755607,1.1665800131314963,0.64000463,388.6499938964844,451.25305,3.4305507559430213,0.0,321335.53,3754488.2,1707920.9,1519629.0,1861921000000.0,-1.2609388530912522,0.606957092550032,0.7989376,2084090.703125,1707920.8,2.3469617923300996,0.67702544
31.016666,632.7833,341.97308,316.71667,33720.855,-1.1585378241719864,0.008742708705085351,0.5159128,321.3666687011719,343.80457,3.483933416762846,0.0,22006.898,2339789.2,783266.4,198391.33,845772500000.0,-1.111951912509403,0.8520552309112878,1.174133,1238676.21875,783266.4,1.8476231152461584,0.3678969
26.466667,554.13336,238.47694,181.93333,23124.463,-0.38805788864022883,0.6821410129296014,0.61264426,175.14999389648438,229.05453,3.427800246881554,0.0,35767.23,2106770.8,826907.3,561060.2,563473200000.0,-1.1425903120538583,0.656058607508417,0.9077784,1091427.9453125,826907.3,2.1946067178288584,0.5257363
4.3,643.51666,184.85896,98.55,49421.37,0.07277527003951745,1.164143134570454,1.1554092,211.40000200271606,159.57729,2.7748430770697277,0.0,73407.12,1918561.0,512494.34,141309.88,406984820000.0,0.4934215750467077,1.4157779840791136,1.2448013,515347.3125,512494.44,1.8943870483940757,0.49246767
4.1833334,281.55,102.90257,70.566666,10527.306,-1.2553464529348566,0.5137879496036911,0.9579688,165.36666584014893,95.63636,2.9722823313731745,0.0,10261.851,812105.06,251563.5,75062.23,91280564000.0,-0.8400636289467354,0.9592828061609504,1.2009959,360030.42578125,251563.5,1.8292884635918742,0.3673647
4.9166665,469.1,149.6577,116.333336,16045.782,1.173222505859818,1.1983625949823615,0.81320554,124.73333740234375,133.77577,3.2323610513726,0.0,12783.488,390089.84,155907.2,100799.97,16569329000.0,-0.9758913560303504,0.549493754382254,0.82563156,188120.27734375,155907.2,2.28321172939057,0.58716357
115.88333,862.65,307.5461,255.83333,40316.723,2.4942536316485935,1.6583754609045085,0.6272654,250.98333740234375,274.50607,3.4603876316835227,0.0,150690.25,2074871.4,915466.56,758206.3,413936030000.0,-0.8704592823906769,0.6461017069193977,0.7027877,698347.390625,915466.6,2.4492644445877754,0.73677504
2.8,821.23334,355.50516,417.11667,50817.355,-0.1257542679123831,0.08364780312669759,0.6092269,235.93333435058594,345.2303,3.3541422501867215,0.0,60354.25,588813.4,251195.86,201088.83,24476383000.0,0.44452573667115924,1.1405611554650126,0.622818,116677.1171875,251195.83,2.549942738104131,0.82406366
70.316666,501.66666,315.65002,314.13333,20161.115,-1.2107220375666126,-0.010626047523172743,0.4321857,267.0,321.04242,3.555048847162279,0.0,39668.082,1150941.0,413948.53,292179.66,136163230000.0,-0.3932368767890657,1.0126915836235268,0.8914225,363732.23828125,413948.53,2.275290534186744,0.63414514
6.3,798.3333,286.51154,211.43333,57410.78,0.016447562445199626,1.0353738318510042,0.8034772,200.94998168945312,265.45605,3.2519331901394883,0.0,100877.695,2539625.8,1307510.2,1536619.0,737060000000.0,-1.5263889876318217,-0.06173660330556311,0.6566082,1453802.046875,1307510.1,2.4393878821839525,0.67295355
15.483334,787.86664,353.51794,296.13333,70723.95,-1.1143796062695106,0.3081671030226014,0.7227544,413.65001678466797,344.76212,3.2762413323372903,0.0,293697.47,5766120.0,2089310.0,687024.9,3942636800000.0,-1.0005539073221916,0.6914905330391596,0.9503651,2967282.78125,2089310.0,2.1572279609636524,0.56297594
2.9666667,838.9167,314.01794,221.9,102670.305,-1.066522651036034,0.6927631951077842,0.98036295,444.86666107177734,294.57727,2.9749755414667924,0.0,578946.06,4044366.0,1910700.8,1995164.0,1300721600000.0,-0.722284285023687,0.5055132741371886,0.5968971,1557304.15625,1910700.8,2.5458752828118456,0.8110122
84.583336,900.73334,349.3551,259.43332,54330.562,0.3090694254590409,0.9672603376118009,0.6410235,270.73333740234375,323.3,3.420444195093545,0.0,249225.58,2583028.2,1074917.8,681199.8,580779050000.0,-0.48058205791891817,0.8467900354607895,0.7089739,938821.765625,1074917.8,2.462843397046129,0.76723826
