minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.5833333,291.56668,72.47575,10.3,10143.346,-0.12589968912905558,1.1166568589786414,1.3249562,132.84999883174896,56.12037,2.2605636802557356,0.0,5536.052,403618.8,144195.3,122280.83,18349451000.0,-0.417665355775537,0.8386261817931974,0.93942136,156650.5234375,144195.3,1.9184168296039315,0.45301843
1.2333333,211.4,52.56515,21.733334,6029.2993,0.466627623324531,1.493525761997684,1.4084426,38.51666736602783,40.62037,2.3053033472593247,0.0,2070.1885,156326.39,47767.746,29044.654,2818215400.0,0.09211534473522587,1.2021798455601034,1.1113539,48507.7158203125,47767.746,1.7693445420628184,0.44483927
0.05,358.38333,80.993935,41.016666,12187.354,1.6397173708635782,1.6478219674116674,1.2995886,86.2166633605957,59.166668,2.444984714578832,0.0,36240.902,208223.44,121088.16,118095.31,5725868500.0,-1.882651628749062,0.02772785969874664,0.6249122,150823.1533203125,121088.16,2.2800758187757424,0.77616084
0.5833333,324.21667,110.22576,19.083334,19515.615,-1.426316930339956,0.664199556796029,1.2084026,239.47500252723694,98.631485,2.359029855551683,0.0,627.7084,693679.44,213819.27,22166.834,80652640000.0,-1.2422162104455852,0.7967668936540083,1.3281969,380463.64453125,213819.3,1.3054397399178936,0.16787268
8.216666,228.06667,95.86667,60.566666,8240.408,-1.5276689752646058,0.4269325181054763,0.9028392,164.59999990463257,90.916664,2.828455039287084,0.0,911.3318,455862.75,118818.336,48706.566,25845342000.0,0.3466733904135335,1.3594210834911757,1.3530307,134674.35009765625,118818.336,1.3946944229419336,0.17338274
1.75,198.53334,60.80303,24.5,4714.3555,-0.2724272866264217,1.1350432557605936,1.0766873,66.45833206176758,52.06111,2.7129340036549605,0.0,568.51013,110997.5,37326.633,4055.086,2424592600.0,-1.478783962019482,0.7104075717423117,1.3191694,76934.15420532227,37326.63,1.2917057501817288,0.18739721
0.0,15.866667,2.8893938,0.0,39.933678,0.7233353736205901,1.6489684444142916,2.0852907,0.22499999403953552,1.7685184,1.092970177305331,0.7272727272727273,5.498479,551.0613,169.46892,10.017912,53282.918,-1.30952117156834,0.7746006499771844,1.3620842,321.1870279312134,169.46892,1.2218274988538105,0.1812184
0.0,381.38333,102.71667,65.333336,17923.006,-0.3508158763272875,1.055020856785341,1.2427053,164.191668510437,83.166664,2.357265736599309,0.09090909090909091,10228.008,605087.25,183285.19,51815.15,51370740000.0,-0.7628673167386983,0.9408035792932219,1.2366037,284139.3828125,183285.17,1.5211825681362805,0.3221503
0.8833333,222.88333,67.9803,34.05,7174.6704,-0.6696195782053462,1.0006659997845395,1.188014,97.98333513736725,58.224075,2.482828872219806,0.0,15943.73,110032.84,60138.844,52641.688,1479082500.0,-1.7376006585910304,0.1729698609397728,0.6395008,71747.06640625,60138.844,2.2729341545260047,0.77419037
0.51666665,6.0333333,3.2393942,3.4333334,3.3841262,-1.1458716662915587,-0.018089722585409418,0.541456,2.5000000596046448,3.2314813,3.220085037376407,0.0,2.1154065,319.04526,85.50182,47.35441,11582.165,0.7925606242405245,1.5621274290903113,1.258692,53.16222667694092,85.50182,1.664451549673301,0.41301328
0.0,228.63333,41.563633,4.8,5822.0215,1.4654182356960606,1.7346517829997212,1.7503587,28.908334374427795,25.396297,1.7791216542970092,0.09090909090909091,12.85535,92985.7,29741.326,2235.6123,1638020000.0,-1.4289495492028625,0.7303679148712093,1.3608156,60484.770935058594,29741.326,1.1874464420322364,0.080761716
0.6166667,149.78334,28.828785,5.15,2468.8752,1.3278015726712153,1.679090186822174,1.6433378,21.68333387374878,18.524075,1.969279936007146,0.0,4214.7456,24031.742,10890.323,9516.227,38205852.0,0.6387277501536808,1.3739706424594502,0.5675762,1245.570068359375,10890.323,2.3830736668037495,0.8737507
0.53333336,126.15,20.422728,2.7833333,1454.635,3.558644154931679,2.174547125590713,1.7806023,18.24166774749756,10.885186,1.890487062475642,0.0,326.83835,18522.426,6359.526,968.94714,63747036.0,-1.4620423162582008,0.718141603325693,1.2554669,12078.130783081055,6359.526,1.45536996504346,0.31230885
1.5666667,296.5,68.80606,15.65,10485.81,0.5429259286496926,1.4391342441313524,1.4189854,76.39166569709778,50.977776,2.2180190001652056,0.0,14068.4,148852.58,65900.18,46321.273,2500117800.0,-1.2644141131208002,0.5833598258237608,0.75874114,76104.7841796875,65900.19,2.173461148231789,0.7178353
0.0,70.05,12.583334,1.7166667,597.3071,1.172778460738975,1.7199851701198716,1.8518542,5.616666555404663,7.5962963,1.604672073571629,0.45454545454545453,54.198654,9138.218,3039.5703,229.53763,16750101.0,-1.4819811798988787,0.7121265686729051,1.3464695,6360.912948608398,3039.5703,1.2290788058166304,0.16420527
0.0,223.46666,22.586363,3.3833334,4441.8696,6.087922235021644,2.8424622036754292,2.8134568,3.158333480358124,2.7759259,0.7562904323458738,0.18181818181818182,2.3248937,34674.18,8881.786,133.62653,177497620.0,-0.4891802492251718,1.0759285034779664,1.5000162,13750.70080947876,8881.785,0.9805588823440355,0.03098811
1.5,144.63333,44.76818,15.3,3082.336,-0.9698834041837956,0.828637763316463,1.1824266,80.79999840259552,38.47963,2.455702158484833,0.0,7964.666,112635.74,70548.31,69209.43,1105324000.0,-0.3703324321799206,-0.6541507893957416,0.4712574,28049.9453125,70548.31,2.374396636005411,0.7789624
0.0,119.933334,26.413635,4.6,1623.0826,0.6298731549347787,1.423980778568287,1.4542725,33.79166579246521,18.957407,2.161542969505994,0.09090909090909091,525.4406,56941.1,22551.742,18012.012,363577820.0,-0.7928361211948163,0.6602857994754527,0.8455097,23424.309814453125,22551.744,2.0308809638657577,0.49696627
0.4,285.68332,85.26364,10.616667,12191.387,-0.783479491261255,0.8841563646967363,1.2347139,146.98333549499512,72.42407,2.3329707489161913,0.0,10168.4375,386049.3,126557.51,18136.057,25586350000.0,-1.3570878820824304,0.7563159689033904,1.2639103,229990.94750976562,126557.52,1.4515979894684818,0.31992796
1.1333333,103.28333,14.287879,3.2166667,895.5331,5.624898750881895,2.709697739543151,1.9969939,9.974999904632568,5.861111,1.8776444016270821,0.0,209.92175,7876.2227,2339.1392,822.5322,7814609.5,-0.2778763013994703,1.1374877122257434,1.1950817,2856.9703063964844,2339.139,1.6663986266653372,0.44330913
0.0,14.583333,2.630303,0.0,33.964264,0.72526070945879,1.6504506635820533,2.1125598,0.05000000074505806,1.5944445,1.0296854485654567,0.7272727272727273,6.179245,470.1816,142.64543,7.081232,38002.715,-1.261387579954957,0.7920325069110818,1.3666253,264.5976301431656,142.64543,1.219044176025998,0.18459828
0.0,106.316666,24.95,5.9666667,1422.9187,0.15354662434517818,1.317708319693853,1.4415282,30.70833432674408,18.68148,2.129118300996764,0.2727272727272727,161.77094,28616.365,9927.46,1152.6033,164585020.0,-1.4942712718655284,0.7068729518640142,1.2922812,19932.837661743164,9927.461,1.3637081380219072,0.2358997
0.0,52.283333,8.619697,1.55,252.7103,3.3619563108049055,2.1461817000053873,1.7584221,6.60833340883255,4.725926,1.8955637144401731,0.2727272727272727,46.27444,3074.83,1031.9019,263.972,1519517.1,-1.2980926278024787,0.7628735042906174,1.1945778,1771.8940334320068,1031.9017,1.5742802511658276,0.35811764
0.0,91.95,28.04091,6.5,1231.6458,-0.9141646001091801,0.7884833662763235,1.1933131,50.33333396911621,24.055555,2.33929551410338,0.36363636363636365,2839.4238,24861.094,12314.749,10029.758,73332936.0,-1.4546209321027486,0.399381495841049,0.69538283,14493.0185546875,12314.749,2.2244555232685723,0.7391505
0.0,43.1,8.025758,3.6,172.12337,2.7943523961534975,2.0007342835661563,1.5586102,6.491666793823242,5.0203705,2.126120669969388,0.36363636363636365,2.9760342,1887.3274,830.07465,568.3357,555245.06,-1.4913529403944403,0.46509674760748587,0.8976876,1273.7230834960938,830.0747,1.9373591455237353,0.3403604
0.0,63.633335,12.580303,5.9,424.17792,1.653673086597264,1.7977567245574912,1.5609413,5.008333325386047,8.305555,2.15250931399609,0.18181818181818182,65.41694,6008.3394,1931.9067,369.09406,5738846.5,-1.2164126241766213,0.8016278154218026,1.2400126,3223.0502548217773,1931.9066,1.5032563291484597,0.32533282
0.0,69.933334,13.084848,3.4833333,582.3983,1.1716309694663654,1.7099402379778355,1.7585108,6.59166693687439,8.222222,1.7769779804363341,0.36363636363636365,85.62479,9576.195,3212.4326,233.47244,18586058.0,-1.4881093033111448,0.7103800055344144,1.3420221,6732.473461151123,3212.4324,1.243917480319193,0.18167989
0.0,82.96667,19.492424,4.15,908.6781,-0.21061548928872798,1.2071268992190523,1.4744934,28.67500013113022,14.605556,2.0446451914832395,0.2727272727272727,191.32751,18648.098,6005.256,480.13348,63593940.0,-1.4049035696153576,0.7403180909802048,1.3279335,11537.228675842285,6005.2554,1.2965027048063125,0.222148
0.0,88.25,21.077272,5.65,987.2502,0.3478820302599144,1.4114379627272327,1.421356,21.075000166893005,15.955556,2.228694908686935,0.18181818181818182,630.9498,16758.678,5889.5356,1806.9175,41274480.0,-1.233971262258675,0.7894878533158893,1.0908368,8639.171905517578,5889.5366,1.7726612714000154,0.498863
0.0,146.41667,22.165152,2.1333334,2278.773,2.3522314400089916,1.9784785318598552,2.0534468,4.5333333015441895,10.822223,1.3670625461509296,0.18181818181818182,36.00482,30516.148,8874.329,446.23462,154859950.0,-1.1351606204869804,0.8369160094820237,1.4022777,16230.117244720459,8874.329,1.1299651528463113,0.10148003
0.0,42.166668,9.383333,3.6,231.66023,0.6515862237899701,1.5675729602504285,1.5465795,6.266666531562805,6.783334,2.088524342865665,0.2727272727272727,63.678646,2388.6992,747.26,410.0714,662317.1,-0.06690287842107967,1.1660912905261065,1.0890837,822.3531227111816,747.26,1.8101363975315652,0.4945703
0.0,137.3,28.492426,4.633333,2406.009,0.6727144801749176,1.5532877132263134,1.6414318,21.29166579246521,19.56852,1.9159409391448003,0.18181818181818182,199.22562,38481.695,13466.344,1904.9451,297176960.0,-1.4955993620863752,0.7050404286746051,1.2801412,27091.26953125,13466.344,1.3876740982745182,0.24104823
0.0,135.83333,36.359097,2.7666667,2913.6943,-0.6424638917657921,1.0456009032691633,1.4155089,61.83333447575569,29.346296,2.0563584929883176,0.09090909090909091,4869.6577,85835.89,26868.787,7118.158,969185700.0,-0.6556070368200362,1.0110197347095653,1.1586585,34912.336669921875,26868.787,1.7150274513821766,0.49315077
0.0,136.48334,24.304546,6.7166667,1969.2728,1.9121293619177875,1.8716518018628125,1.740881,8.449999928474426,14.540741,1.9104415626035314,0.09090909090909091,175.51682,28016.39,8707.864,664.17786,139113200.0,-1.335103933705614,0.7644183348777103,1.3544798,16752.22590637207,8707.864,1.2314812243686588,0.17273605
0.41666666,5.25,2.8030303,3.0,1.5483788,0.4647371067253192,-0.13579794145628774,0.4232671,0.3500000238418579,2.7962961,3.308088805751209,0.0,0.6838107,22.49015,8.081553,4.46679,65.93688,-1.0025831207859721,0.776011367401128,1.0047762,11.438900649547577,8.0815525,1.863387969519475,0.49831143
0.0,7.25,0.65909094,0.0,4.778409,6.099999632027011,2.8460495977691758,3.1622777,0.0,0.0,0.0,0.9090909090909091,1.7661302,28.646317,10.085016,1.766131,139.64102,-1.421096226519439,0.7350650978955551,1.1717364,17.274843394756317,10.085015,1.633390145946822,0.43276942
94.75,664.51666,299.66364,254.05,24636.129,0.7801467231535333,1.1528349036954486,0.49940842,122.04165649414062,281.8926,3.2939764128402906,0.0,46051.28,1948050.5,768702.8,641014.6,428591050000.0,-0.8051556176938877,0.6370653874907855,0.8516538,859487.671875,768702.8,2.026745473997012,0.54624075
0.33333334,328.98334,82.50151,9.183333,12268.607,0.08191871398022466,1.1206438108185472,1.2800866,138.85833105444908,64.24444,2.2781861740029457,0.0,6514.693,906157.6,345758.9,177722.9,123354740000.0,-1.3836152645929827,0.6045721181132007,1.0157914,556345.775390625,345758.9,1.8022597463653827,0.39210257
10.15,487.58334,244.3606,258.41666,25361.338,-1.1300824533365177,0.09625619965248552,0.6213818,222.1999969482422,243.35927,3.1353547403335775,0.0,4324.3193,1470849.8,532294.1,409937.03,219280050000.0,-0.004490776133486918,1.0420992233387572,0.8797269,355378.578125,532294.1,2.0244950912474473,0.4359048
0.0,363.86667,97.47879,12.233334,18023.219,-0.6673926695764636,0.9673510971749633,1.3131359,181.74999856948853,78.71111,2.247692000895103,0.09090909090909091,4447.3506,598732.5,165783.64,62096.84,45161447000.0,0.012662911554177647,1.2346704283513237,1.2818649,204454.7490234375,165783.62,1.5103533908920044,0.29387718
1.55,449.98334,191.85155,232.01666,25349.402,-1.3196188157825555,-0.08902839654061388,0.7912654,287.2499876022339,184.3148,2.8443140029024976,0.0,132.76224,1093151.9,327637.8,187156.69,144009670000.0,-0.04990339307402536,1.1371414110736702,1.1582487,375560.404296875,327637.8,1.6539858757554404,0.18603307
11.716666,622.8333,228.46513,231.63333,44820.527,-0.9443366174136552,0.5628611837511752,0.8835318,327.3416633605957,208.72963,2.843418661238142,0.0,84009.41,1523059.9,514375.62,210434.06,290784280000.0,-0.7278375120487244,0.9531867017993662,1.0483471,659931.146484375,514375.6,1.858688232628364,0.5541164
3.4833333,338.38333,117.53637,8.15,18243.998,-1.4773213203343853,0.4640147700250277,1.0956993,221.38333892822266,105.67037,2.467429702709127,0.0,82527.17,943005.0,289836.25,157416.81,90761290000.0,0.7649738111805293,1.566941003322289,1.0394357,170871.62890625,289836.25,1.9791604388631083,0.6702603
7.1833334,528.0333,269.57727,324.46667,27623.34,-0.8214292464288153,-0.44673388026205524,0.5878391,204.29165649414062,270.0148,3.1150056662459455,0.0,22594.654,1697820.9,554405.75,227974.44,362463920000.0,-0.6130055911581649,0.9912052316442609,1.085937,648394.76171875,554405.75,1.792549809126208,0.46398202
1.4166666,379.75,118.25152,66.15,17458.426,-0.8203274522887836,0.6768885001015426,1.0653676,219.89166855812073,102.17777,2.5494818363356395,0.0,3504.3794,933157.6,259233.08,103093.484,107654380000.0,0.10021743838183195,1.2734888134674116,1.2656845,290627.23046875,259233.08,1.5530664846392188,0.30199006
4.4166665,615.75,362.43185,408.93332,44021.55,-0.7535020859813186,-0.6138047820548125,0.551963,245.683349609375,374.06482,3.144033070039308,0.0,235146.61,1743463.5,665056.44,580241.94,257744030000.0,0.5609530020389646,1.3964875528520895,0.7633712,288614.15625,665056.4,2.2299763393262184,0.7849068
3.8833334,360.93332,118.40151,24.066668,18331.361,-1.2763154750013466,0.5712066476066999,1.0902944,240.03332662582397,104.17777,2.5189771987054894,0.0,9492.986,856527.0,232181.36,100675.93,88372265000.0,0.361522720366136,1.3781850428328053,1.2803557,237676.3408203125,232181.38,1.5658986611720873,0.35030785
0.0,506.0,167.48183,135.86667,34301.977,-1.1645022919855876,0.5019190660947781,1.054376,330.7916626036167,148.47778,2.47834879090066,0.09090909090909091,796.2532,1799218.0,513234.4,123993.375,456567060000.0,-0.6133333455132366,1.0145168156991908,1.3165474,768944.73046875,513234.4,1.3744672352489542,0.13897622
0.98333335,370.75,111.871216,12.933333,17691.295,-0.9526019704653801,0.6462193647206934,1.1336138,210.99166357517242,95.42778,2.41628224460735,0.0,20216.324,970633.44,411129.38,314699.12,85309310000.0,-0.20800584549989454,0.7664392031184138,0.7104274,177542.6875,411129.38,2.197924536411799,0.6367138
0.0,227.61667,77.07727,11.5,9662.066,-1.5621613783664612,0.6049906556571055,1.2159405,179.66666114330292,68.91481,2.3230745101149974,0.09090909090909091,7081.589,327374.8,104785.18,17994.33,17487053000.0,-1.253952051841309,0.7895914484494932,1.2619975,185103.04858398438,104785.19,1.4586465650601848,0.31494972
0.0,6.7166667,1.1833333,0.0,4.5595555,2.1051337916771358,1.7960037429328486,1.7205125,1.574999988079071,0.70000005,1.7200893149371541,0.5454545454545454,2.812927,112.78546,29.565117,12.002243,1495.522,0.6672652459863029,1.5172544869478342,1.3080273,24.498005867004395,29.565115,1.596018273164127,0.44207188
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.81666666,67.78333,16.595455,6.616667,389.1578,2.1351190577108854,1.7184292606641058,1.1333848,19.40833282470703,12.661111,2.709948944280827,0.0,282.6275,6414.586,2544.8027,1470.4364,5277627.5,-1.2150714611090203,0.6967187193054878,0.90274537,3316.374252319336,2544.8027,2.0075573958559354,0.60264856
0.8833333,152.76666,42.53485,8.016666,3629.4695,-0.7587410467399818,1.0587070135958694,1.3504556,62.308332443237305,34.914814,2.283690440191861,0.0,2354.6128,79938.91,27688.479,9949.934,963590140.0,-1.2452142521588119,0.7675395185855853,1.121107,44499.78601074219,27688.479,1.7014909730182972,0.42868203
3.5666666,122.23333,48.959095,10.533334,2681.1692,-1.6770913166556831,0.3690823193795095,1.008399,94.45833015441895,45.86111,2.6396265622145187,0.0,3042.8394,130674.99,34510.254,16417.266,1991777900.0,0.6908843068845578,1.5196644418609158,1.2932197,27734.554321289062,34510.25,1.6122508455670719,0.44116324
6.516667,198.91667,64.93939,58.966667,3323.0964,0.6023897026628022,1.0370372230584388,0.846383,79.57499980926514,56.544445,2.9474823984780603,0.0,1304.4246,70390.34,28630.11,25116.75,509587100.0,-0.6008401775045229,0.6745956160793047,0.7884718,25265.00146484375,28630.11,2.1084949496443617,0.58437836
0.73333335,45.383335,11.692425,2.7,216.36572,0.35719578672719754,1.214852968642596,1.1994808,18.11666625738144,9.166667,2.5092787333019135,0.0,1491.639,3813.0166,2610.4436,2529.715,543274.56,-0.8580888171987651,0.16105675481772733,0.28235492,824.9884033203125,2610.4438,2.5266356754570234,0.95857453
2.3,83.65,24.742424,8.216666,941.4923,-0.018876684101468033,1.2449654276762316,1.1824147,25.508333444595337,20.69074,2.57927058379693,0.0,758.24365,30259.75,8911.469,3281.0388,112732070.0,-0.13278730109834758,1.1926143486553828,1.1914463,10205.56723022461,8911.47,1.685496996662564,0.45715162
1.6333333,276.85,55.530308,7.3166666,10135.271,0.7877934032773202,1.6326498763221118,1.7285872,27.25000011920929,36.92778,1.8593130627101873,0.0,353.14697,161955.17,51020.8,3076.2673,4868843000.0,-1.3996775102733272,0.7420037929166203,1.3676205,101538.56463623047,51020.793,1.184270910164471,0.13251264
0.81666666,56.066666,10.527273,5.4666667,246.73328,4.817814019775447,2.473929390759384,1.4226617,7.941666603088379,6.5462966,2.515480689040152,0.0,953.9967,19549.684,10506.585,12191.383,34565420.0,-0.8179041714322772,-0.1916362794398972,0.55957633,5320.999267578125,10506.585,2.305497027626718,0.7243544
4.616667,266.4,56.189392,20.616667,6013.739,3.0424348070575293,1.9928983824635187,1.315896,57.625001430511475,38.56296,2.5189968875333375,0.0,110.68136,137562.02,41282.27,16366.725,2577166800.0,-0.6080329627116638,0.9405096417249186,1.2297242,63602.67459106445,41282.27,1.4616932324131209,0.15660547
4.0,109.083336,38.28333,12.683333,1662.8557,-1.168088522936211,0.75522764029859,1.0155966,62.450000286102295,34.225925,2.7445373884445092,0.0,822.3822,55160.57,15920.469,5990.1904,364210940.0,0.10407354844580441,1.2862747218422572,1.198728,15522.942077636719,15920.468,1.693507215992005,0.45105258
5.0666666,215.46666,91.07424,106.26667,6286.7095,-1.4573017671686548,0.2373466221087547,0.8300797,132.66666841506958,86.80926,2.883641309003209,0.0,5510.9585,342123.16,92960.805,52724.004,13389331000.0,0.6910758992347228,1.510353476151582,1.2447426,71315.2333984375,92960.805,1.667391155621478,0.43592978
5.05,206.5,71.25606,43.866665,5467.376,-0.7404448021931769,0.880536039476676,0.98939866,98.08333396911621,63.585186,2.77521737676066,0.0,2652.9966,133489.36,37525.47,21341.373,1975021000.0,0.7271009623038367,1.5287940890503353,1.1842946,23997.1533203125,37525.473,1.769289969111513,0.5105429
0.15,328.35,58.289406,23.466667,9359.208,3.7596817371856392,2.2001064848870246,1.582463,54.67500138282776,34.742596,2.1473453588721516,0.0,1732.8965,172219.73,57823.0,9526.227,5399215000.0,-1.4339024976861365,0.7248618466649257,1.2707634,111126.05548095703,57823.0,1.4140997405076334,0.26838735
0.4,117.1,29.716667,7.9666667,1692.2152,-0.2198507664842917,1.1632274599822603,1.3198706,47.62500047683716,23.264814,2.3261713236524226,0.0,3.7769842,81146.66,40167.56,42805.094,750492500.0,-1.210701798973234,-0.03723360466788319,0.68202096,38371.4228515625,40167.56,2.145925250823451,0.21890445
0.0,0.083333336,0.007575758,0.0,0.0006313132,6.099999963296522,2.846049897663566,3.1622775,0.0,0.0,0.0,0.9090909090909091,0.00023333743,0.0037846891,0.0013324105,0.00023333746,2.437451e-06,-1.4210964988329957,0.7350649383171793,1.1717364,0.0022823149593023118,0.0013324105,1.6333902758919654,0.43276978
0.15,3.0,2.6545455,3.0,0.74122727,4.906074217321739,-2.5381697531507412,0.3092354,0.10000002384185791,2.8944445,3.346660795368294,0.0,0.22203206,7.3917613,2.4221525,0.2627175,9.604845,-1.382894883022729,0.748564410569441,1.27951,4.450430549681187,2.4221525,1.4181052911201872,0.30500612
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,11.066667,1.0060606,0.0,11.133738,6.0999998172017555,2.8460497746105418,3.1622777,0.0,0.0,0.0,0.9090909090909091,4.115101,66.746185,23.498177,4.115102,758.1031,-1.4210958588574707,0.7350656885341521,1.1717366,40.25053834915161,23.498178,1.6333901914146447,0.43276945
0.26666668,152.83333,35.35606,8.016666,3088.1467,0.2909395760109299,1.412713580644258,1.4986104,33.72499895095825,26.201853,2.1191235938121977,0.0,276.4571,60673.18,19665.975,2198.6995,679288200.0,-1.41755460827099,0.7318519783439701,1.325292,39086.57051086426,19665.975,1.2827910035638768,0.18003729
0.05,35.1,9.028789,7.4166665,96.9405,2.588974469682169,1.7818765076896674,1.039745,7.7166664600372314,7.12963,2.7953796165912954,0.0,69.21387,748.3263,368.5748,362.39044,49397.99,-0.9190868669701016,0.3429970519407044,0.6030162,272.61510467529297,368.5748,2.30509549333296,0.7809604
0.0,284.91666,46.89242,6.6,7994.0806,2.705295773803411,2.0088369758304805,1.8179638,31.008331775665283,25.655556,1.7575450216381132,0.09090909090909091,79.89375,111569.336,35304.23,3353.4614,2284094700.0,-1.3918824112965584,0.7414899562315811,1.3537245,70809.2896118164,35304.234,1.2020610874746882,0.09033109
0.083333336,17.75,5.966667,5.0,25.052334,0.8253160036221527,1.0254601851344485,0.7998268,5.741666793823242,5.311111,2.9810600150414186,0.0,44.61343,903.2073,406.65442,290.20178,107684.164,-1.449122773221213,0.47699788669837817,0.80695707,541.154598236084,406.65442,2.0961866400008913,0.6366879
0.25,217.76666,37.198486,6.766667,4333.236,3.3294776997490922,2.123216607378981,1.6872699,34.39166617393494,21.240742,1.9944686320746359,0.0,105.60776,62572.527,21827.986,3284.8767,787446200.0,-1.49533864405489,0.7037108670684737,1.2855731,44392.57312011719,21827.984,1.3669616747034667,0.19404985
14.033334,700.5,220.60757,156.78334,42125.7,0.64831933233947,1.1926641777215565,0.88706774,240.6416778564453,190.2389,2.930712814420008,0.0,13634.098,956936.7,402832.6,326350.8,97362450000.0,-0.8371377250328695,0.5804684835294401,0.77458864,377321.9140625,402832.6,2.1149656174100153,0.56549317
0.0,373.58334,71.950005,14.85,13068.556,2.4519008655742667,1.8459107309422136,1.5149093,101.15833568572998,46.42963,2.138855953621274,0.09090909090909091,3494.1245,443454.72,130074.44,70141.53,21788568000.0,0.5114899172918741,1.4267304529538962,1.1348081,89466.55859375,130074.46,1.7964897556729644,0.4570836
0.0,16.333334,3.5424242,2.2,21.3733,3.539439425766145,2.1183552787247897,1.2443396,2.60833340883255,2.514815,2.6242189524118404,0.09090909090909091,15.172751,139.04347,75.34461,63.92382,2265.8264,-1.5108746308153067,0.2703454277995486,0.63177305,82.52895545959473,75.34461,2.2806927533479886,0.7712037
4.8166666,315.15,127.357574,146.86667,9469.713,-0.611506547763554,0.24482052682435926,0.72852975,129.70833587646484,120.10741,2.9879960160067376,0.0,1552.7742,140859.64,59424.03,32318.877,3080477000.0,-1.4749619560424059,0.5876623536053326,0.93399996,88782.171875,59424.035,1.9325702130133164,0.47608224
1.1833333,191.66667,31.437878,4.7166667,3913.7527,2.104765204025896,1.925239624970939,1.8973486,6.858332991600037,16.996298,1.6924700526802237,0.0,76.29865,53782.406,15878.653,798.96844,490197120.0,-1.1968649903079613,0.8148099348509096,1.3943498,29394.985931396484,15878.653,1.1436863932066135,0.11271695
0.15,274.56668,66.05,15.383333,7205.15,1.2125605292388242,1.3689603281339398,1.225328,98.53333258628845,50.203705,2.4235812718863032,0.0,14505.615,193271.66,61456.3,35177.08,3936129000.0,0.37855309928845404,1.363989295986097,1.0208648,50313.234375,61456.3,1.9563462565320107,0.63055456
2.15,334.06668,48.118187,6.85,10503.99,3.7517809561959377,2.2793799992906036,2.0308206,6.016666412353516,21.453705,1.613922980925143,0.0,375.32092,143674.86,41864.395,12013.105,2736217300.0,-0.4339813568906239,1.0799311538756324,1.2494833,54565.2685546875,41864.395,1.5428124603204332,0.293433
0.8833333,208.6,44.003025,5.866667,4327.0244,1.4715533462833648,1.542245252789952,1.4253312,78.166668176651,30.505554,2.183011719023216,0.0,1375.4392,141475.39,40559.156,29672.977,2182899700.0,0.7520395747601656,1.5179499886025436,1.151935,20535.69873046875,40559.156,1.7877688200247157,0.4632985
0.0,110.2,15.465152,4.2166667,1017.51855,5.578410700072757,2.6984040327468666,1.9666208,7.450000286102295,6.6574078,1.906116364712438,0.09090909090909091,81.021194,9855.155,3269.1604,859.4303,15635564.0,-1.2827811666776832,0.7675221311068685,1.2095408,5631.447326660156,3269.1602,1.5390658691285946,0.314233
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,14.333333,1.5833333,0.033333335,18.088722,5.898048825606153,2.788498005197427,2.5611515,0.6000000089406967,0.3425926,1.004558101295994,0.45454545454545453,42.74188,262.7052,114.61685,94.89964,4768.702,0.7252048470111601,1.4399434156447322,0.6024925,8.364450454711914,114.61685,2.3613871558092887,0.86248124
0.033333335,265.8,44.27576,7.0333333,6492.209,3.365589741551344,2.1275526436258168,1.7351375,40.8833327293396,24.57778,1.9245831814211263,0.0,679.6269,88381.66,29507.914,4966.7666,1434274800.0,-1.435504129948087,0.7161300923869435,1.2834462,58806.65347290039,29507.912,1.3625724886271358,0.21096466
0.0,231.21666,63.300003,24.133333,5223.894,0.49252474958084314,1.1984258329791893,1.0886722,97.44166660308838,51.675922,2.6544642157106058,0.09090909090909091,222.55103,171930.44,42548.055,12169.077,3779941400.0,0.3815216040246576,1.390135579180374,1.4449832,49376.834548950195,42548.06,1.2317544919403827,0.11041885
4.05,225.18333,81.931816,45.483334,6699.8047,-0.7131879616603403,0.8302943942758707,0.9525376,99.59166526794434,74.66852,2.802973888489322,0.0,11270.561,299570.5,82123.4,29753.121,10269486000.0,0.6168466926224743,1.5107319093808695,1.2339782,58958.39208984375,82123.4,1.7211115105218424,0.5292123
