minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.51666665,173.56667,37.525753,17.066668,2537.394,2.996324831006832,2.0269461101242,1.2798768,23.741665840148926,26.522224,2.5906702530945345,0.0,10258.591,276922.03,153539.94,140649.83,5871417300.0,-0.710586694460992,0.02404926934387045,0.49905694,105792.0625,155348.97,3.492569442681065,0.7991156
12.966666,503.23334,156.73636,38.35,33746.54,-0.3010371653201278,1.0750272190082146,1.1175026,179.7833309173584,134.21112,2.6254994249538943,0.0,250010.64,3664387.8,1880313.5,1767495.9,1275381200000.0,-1.2356431277214668,0.19388444133163188,0.6006061,1750700.9375,1866334.4,3.4162288210105727,0.772375
5.1666665,515.23334,111.55909,29.733334,33864.746,0.8211803983963324,1.6567865099353285,1.5727968,25.466668128967285,78.52778,2.179125319285287,0.0,20873.107,2314672.0,804013.4,606509.7,587640600000.0,-0.5191381011893648,0.835112203592284,0.95343834,927790.015625,737875.4,3.0242795489425074,0.45225236
0.0,27.35,5.677273,3.6166666,58.02007,4.293289777871301,2.295962062072336,1.2792429,4.449999988079071,3.8999999,2.598494814421432,0.09090909090909091,907.7041,5690.762,3669.0938,3908.1467,1840602.5,-0.5749445665221486,-0.5590397629047615,0.36976108,1877.33837890625,3736.3416,3.586202666273047,0.9034504
2.7333333,599.8,122.4106,15.15,37911.043,1.2036738471365371,1.5476970507399155,1.5165876,185.1666612625122,82.66482,2.070213897315604,0.0,328.13623,3098076.5,851161.4,405391.7,952518640000.0,0.03690866490341138,1.1849837101357032,1.1466341,1045010.9375,724244.8,2.820833459212914,0.27919647
15.633333,510.65,148.33182,100.13333,23112.01,0.8450540184078892,1.2484365487079505,0.97721064,194.1083278656006,122.81852,2.8217935894582604,0.0,3166.7805,1495474.9,547144.5,367414.56,227043030000.0,-0.76593861960384,0.74775153467223,0.8708675,562512.171875,510385.12,3.140686713539268,0.5063654
12.25,857.8,349.89545,268.91666,105558.89,-1.3019164961820235,0.4678258447206988,0.88534546,561.3499965667725,330.97775,2.8350470455702714,0.0,30011.404,7825824.0,1820041.9,907240.2,5337679000000.0,1.0575801761605703,1.5357819366265986,1.2693894,914539.34375,1436791.5,2.751362279282845,0.41376242
14.816667,944.5333,339.87122,71.13333,166876.97,-1.4984900614924819,0.6397850947815364,1.1460075,718.8749980926514,308.80368,2.4972464277082147,0.0,1107393.6,14808585.0,4583491.0,1988176.4,20820350000000.0,-0.11294046002665814,1.2121327139910356,0.9955147,3186370.0,3969946.2,3.091918858888632,0.6448232
0.0,688.4,161.31667,25.1,50292.19,0.8368792900318502,1.4280843982483014,1.3254846,180.1000018119812,120.67592,2.336500947906361,0.09090909090909091,57.716705,2055962.2,606866.2,503401.25,336378630000.0,0.6253330240626229,1.1850358444237548,0.95569927,484340.4375,530294.56,3.0527701302723678,0.30439633
8.066667,780.81665,330.10306,384.06668,93520.81,-1.6518825773380033,0.12061226684574859,0.88330007,564.9416694641113,315.80554,2.766440003253285,0.0,99599.586,15601358.0,5227088.5,2850277.2,23876405000000.0,-0.32088665988769627,1.0497788263354575,0.9348128,4196933.0,4750108.0,3.1128768290428033,0.55990785
3.15,541.4,190.68028,44.65,45269.402,-1.2148936587737076,0.5888125192797357,1.0638987,309.53332901000977,172.54816,2.5600178039664843,0.0,385238.88,4464833.0,1823165.4,1276104.0,1648187500000.0,-0.06930869517586791,1.0978647480525205,0.7041696,1162221.125,1713734.1,3.377311030179638,0.78876305
9.966666,418.61667,113.84546,59.183334,18157.738,0.5611703196108819,1.3657347491818324,1.1285448,110.79999685287476,91.52408,2.6648847411287964,0.0,15492.443,1183243.8,322194.62,82683.45,151841460000.0,-0.028186095942923206,1.2193600161478297,1.2094194,498636.8671875,271799.47,2.782936613370234,0.4545429
1.75,200.66667,62.20303,20.466667,4721.6143,-0.6439500614155809,0.8019308873822494,1.0532643,95.51666951179504,53.535183,2.6377260965484983,0.0,3435.9568,352474.78,97678.46,32216.59,13022280000.0,-0.03577670848783354,1.2305625382419685,1.1682739,87805.751953125,83082.66,2.843427617198,0.46676144
0.0,365.18332,107.7803,38.983334,15590.8955,-0.5021040562031791,0.8816912584170632,1.1045867,172.47499561309814,91.155556,2.5535943595636184,0.09090909090909091,51310.105,1261683.2,425055.72,243383.14,172077730000.0,-0.39910138646153825,1.0838751634545087,0.9759251,426263.921875,382975.53,3.0878849805296604,0.61702657
0.16666667,552.4167,128.45,14.583333,38985.242,-0.08658279011425751,1.229174496281405,1.4656143,192.66667366027832,95.5963,2.077053678735877,0.0,33641.21,2562238.5,740820.6,314896.2,754169740000.0,0.09397931717845776,1.274800448203006,1.1722534,907800.640625,639526.2,2.8497225596465383,0.48363972
14.833333,350.36667,183.82425,208.16667,15331.553,-1.2595049259980096,-0.23587131652004473,0.6422349,194.7916603088379,184.0963,3.079553165964531,0.0,46.031593,834285.2,189950.66,105816.59,59981170000.0,1.1358261748328413,1.497177959295604,1.2893376,154417.66796875,148638.84,2.6584382775335684,0.2177699
9.45,423.4,187.49545,195.25,15203.222,-0.5218047794417537,0.2999745461878638,0.62701905,133.8000030517578,181.06668,3.133091081252459,0.0,128732.94,1489063.6,747662.56,780702.75,146041700000.0,-0.5145979935239833,0.3700453303718073,0.5111317,480570.0,736528.7,3.5015938226387973,0.84323555
0.76666665,544.9167,129.88486,20.45,34083.867,0.25940288923139,1.2483613500561888,1.3552505,205.79167103767395,98.11667,2.2477177763520824,0.0,819.80774,2826848.0,609134.75,99373.0,826488400000.0,0.4746940788377425,1.392712224733448,1.4924679,846324.1953125,462825.8,2.333600754893181,0.19846883
9.85,291.46667,96.609085,25.383333,10879.097,-0.6726380282420954,0.8601715126911681,1.0293951,122.11667203903198,84.59815,2.7116577737868597,0.0,2563.0337,605441.7,223053.61,151335.9,39451670000.0,-0.9186165187520596,0.6276141081445132,0.8904785,281733.4296875,208335.64,3.080288324394317,0.4523696
11.333333,259.5,93.85303,23.6,11187.394,-1.2798627049061144,0.747719862181331,1.0745332,167.84999656677246,84.61667,2.657638840670654,0.0,65318.758,697287.3,299310.1,212612.84,42546060000.0,-0.5152456100781087,0.9085479378610024,0.6891414,152822.515625,284402.28,3.3804037981263115,0.78608406
3.5,456.2,109.51213,27.016666,19666.66,1.3281322729568874,1.4819615659720786,1.2209749,150.88333654403687,82.77037,2.518247825239423,0.0,48093.656,1044078.2,395878.5,197476.69,124110200000.0,-0.812038741185829,0.8697063901115892,0.8899013,364644.265625,368568.06,3.1616046390213572,0.6400457
10.15,360.98334,80.73334,26.066668,11905.245,2.0498736241132223,1.803575316287896,1.2886053,63.6000018119812,57.43704,2.551469044768018,0.0,21018.586,895937.94,370051.28,236864.28,84499950000.0,-1.097287738709151,0.5565160514688723,0.7855364,344042.234375,353973.62,3.233873078242112,0.62883866
0.0,423.76666,117.934845,25.95,22054.951,-0.35996351348617717,1.0075645316527322,1.2006449,186.57500433921814,97.05741,2.433072254296972,0.09090909090909091,18408.328,1848167.0,637917.44,644899.25,254170530000.0,0.36750738821736384,0.9812722218628221,0.79031116,417846.34375,584213.75,3.244650429401021,0.60806423
4.15,478.3,107.562126,32.05,25318.566,0.8260042470584956,1.5290620158300325,1.4104699,98.60833501815796,77.85926,2.3188503835770096,0.0,80622.836,1456785.2,482247.88,286343.8,209827920000.0,-0.09991274844875031,1.2027584880518565,0.9498638,438624.09375,430164.97,3.140206122898298,0.6626688
0.0,837.01666,278.5015,62.2,102147.69,-1.277689477215449,0.6158084491417322,1.094184,543.9499931335449,247.38889,2.5217173578962946,0.09090909090909091,364230.1,11308166.0,3531861.2,1644750.2,13368824000000.0,-0.4363631004073736,1.0603857886437535,1.0352446,4374129.8125,3112891.0,3.002421282036575,0.5593056
2.5333333,319.31668,111.50909,91.583336,8647.446,0.2860426120668911,1.0659105975907934,0.7951285,98.37500190734863,100.52778,3.019155923291604,0.0,56163.223,697574.3,355497.7,317051.0,60523590000.0,-1.6261233301216058,0.2756055377884262,0.692031,472166.75,351612.06,3.3360092511001764,0.7330129
1.1,512.13336,219.56667,304.86667,42771.83,-1.648933072803135,0.06764602472692476,0.8980824,359.5500020980835,211.33333,2.699556022726921,0.0,35418.598,4438288.0,1846106.0,1510032.1,1626708400000.0,-0.42190796758725346,0.7843903377410198,0.69087297,1168607.5,1775060.9,3.348316953464579,0.67096895
6.9666667,795.3333,143.61061,27.8,53425.195,4.019103119980772,2.2529945529864426,1.5345824,146.24166536331177,86.37963,2.2632523025696893,0.0,11461.94,5277837.0,3689033.5,4276910.5,2285563500000.0,0.4807889057825614,-1.300718648178685,0.4098114,619537.25,3878920.8,3.518694758483913,0.6521574
1.4166666,943.55,151.71364,13.666667,92476.7,2.3462268486825844,1.9633970044203197,1.9111519,58.58333468437195,80.43149,1.6311005755170234,0.0,208643.42,4372946.0,1424686.1,890440.7,1520608600000.0,0.40977508752658487,1.3628253264982235,0.8655448,424561.6875,1267211.8,3.2472618990040196,0.7256353
9.416667,437.8,162.03941,150.18333,19230.465,-0.550608568845016,0.6413640937952065,0.815977,187.20000076293945,148.3574,2.9457541313886195,0.0,14106.681,1547946.2,598231.06,751844.4,249302700000.0,-1.038043963773651,0.3922874930056918,0.834631,726096.75,564995.44,3.1267780174836304,0.5019009
3.4166667,483.5,120.42878,8.766666,26034.617,0.14022024223537155,1.1315654613823012,1.2774649,217.68333387374878,93.0889,2.316324601524854,0.0,8412.8955,2748024.8,567631.4,50115.51,768363400000.0,0.5690785634702564,1.4114756006005558,1.5442476,782292.427734375,420251.8,2.2274134060040587,0.18131566
0.033333335,554.2,107.77121,15.516666,28384.535,2.547297990482803,1.8591996727489402,1.4905336,142.31666779518127,70.138885,2.162538722903948,0.0,18204.691,2045571.9,443570.38,97682.31,411529100000.0,0.5891578218101556,1.4099976712198334,1.4462312,593227.326171875,336603.5,2.4321353726079815,0.2922257
2.4333334,338.36667,94.50303,17.633333,14901.295,-0.7565327701999793,0.8832298668134004,1.2316008,184.99999856948853,77.63704,2.379185258864023,0.0,4856.398,1440238.0,414500.03,286707.1,202230630000.0,-0.12029741517121639,1.11053079468547,1.0849229,458971.0546875,358491.47,2.898842698348204,0.4010483
1.2,200.55,53.99091,6.9333334,6356.694,-0.7985121759898024,1.050232693598201,1.407987,87.17499613761902,43.57222,2.172754924028546,0.0,2493.5706,397822.34,107587.21,48783.5,15076605000.0,0.5241567562061493,1.4004311584600933,1.1412772,119414.328125,90756.164,2.9132435655811086,0.50161535
2.8833334,348.65,77.90909,25.0,12241.959,1.210169619225633,1.508137116957158,1.3540696,107.36666715145111,56.162964,2.3107522082144882,0.0,2714.943,1038215.94,212695.72,18642.365,108580405000.0,0.674653171066435,1.4504441663002592,1.5492338,256701.458984375,156737.56,2.235612885750381,0.18356949
2.6166666,324.08334,72.26515,6.4,11037.963,0.8656151933827787,1.386642497776848,1.3861786,125.5833351612091,52.024075,2.2137908184208217,0.0,1121.5085,1004087.56,206454.9,26071.348,104538460000.0,0.543456243476585,1.4123955444610847,1.5660759,286600.8095703125,152609.55,2.1783007851427065,0.14131722
3.9833333,823.18335,249.4212,105.683334,70645.6,-0.03357472734769029,1.0640855179450652,1.0160447,279.17499923706055,212.94075,2.742169750295377,0.0,79031.91,5788470.5,1685966.8,452835.56,3783240200000.0,-0.19968491941172273,1.0932049860593092,1.1536736,2647915.75,1459096.9,2.800329342053203,0.40362537
1.3333334,419.23334,64.88333,16.816668,15291.383,4.460701614869549,2.431541820780181,1.8171631,18.125000476837158,32.57222,2.014518144687772,0.0,13.685167,590522.75,100559.55,4261.599,33074274000.0,1.5695285041037161,1.7215432507663306,1.808514,43180.257568359375,65157.965,1.8704622838615008,0.0777521
3.15,275.2,82.0197,53.433334,8796.053,0.002125220385898352,1.1973561271538908,1.0902584,85.11666774749756,69.31852,2.683405702177858,0.0,4249.7666,738377.8,198854.81,61518.9,59806106000.0,-0.0715388954754892,1.2100314527214555,1.2298062,324397.0234375,167498.66,2.7424157989755154,0.403153
14.316667,604.7833,99.76364,48.483334,29054.693,5.501472465758411,2.673081329365441,1.6290691,55.95833396911621,53.144444,2.354830536466759,0.0,5649.167,956854.1,228945.11,32201.5,107193270000.0,0.19012446263071947,1.3201951261519567,1.4300538,404609.4765625,183071.19,2.427424675915222,0.27101815
5.383333,395.86667,57.9,15.45,13026.564,5.4794374762832625,2.671885069989543,1.87949,32.63333463668823,26.183332,2.0305777430080165,0.0,894.8913,374334.9,78553.84,32285.531,12103263000.0,1.4818250954584817,1.659307351907524,1.4005022,40081.4912109375,58724.56,2.5859470346807125,0.3444707
6.6666665,349.95,51.03485,23.716667,9985.35,5.825159863788693,2.7652846202763355,1.8668888,24.366665840148926,22.751852,2.109795298799712,0.0,534.30884,259644.17,47538.65,10883.311,6098993000.0,1.7542366594056569,1.7783587043980102,1.6427908,8930.32763671875,32529.443,2.263153832901855,0.2614955
7.4333334,781.35,110.94697,26.133333,51158.727,5.51206778793785,2.680444445498583,1.9437844,61.91666603088379,47.95926,1.9339392751713584,0.0,6383.8154,1490172.6,315984.03,99924.46,208791750000.0,0.9666666068063052,1.5297594912842136,1.4460773,288196.8095703125,237385.11,2.4583578970879336,0.2647223
8.75,565.43335,123.24849,18.9,37833.98,0.4119179597911833,1.3919117304174051,1.5047455,143.00000667572021,86.8389,2.1115225422323527,0.0,126496.62,2117999.2,660427.75,302245.3,464607900000.0,0.3171532114017088,1.369152583278704,1.0320909,656334.15625,576460.4,3.070798013381702,0.643675
9.966666,574.48334,136.56212,29.616667,32688.4,1.0380609588894067,1.4392194672644572,1.2623223,197.14999628067017,101.97037,2.470615493174367,0.0,72.3713,2400108.2,554256.56,188021.6,561608300000.0,0.6388117195491634,1.4313810975310546,1.352091,624788.4375,436832.22,2.5784918352527804,0.19875027
12.516666,550.23334,107.75606,19.266666,37499.645,1.0001000558841318,1.6939722299483544,1.7134663,27.841665744781494,69.17407,1.955468572299545,0.0,15318.103,1696321.4,462167.06,212070.0,309567160000.0,0.11980425989086552,1.2716249775271569,1.2038668,505906.2734375,390593.88,2.7867092260658852,0.42627427
7.95,611.75,171.70302,46.95,58805.773,-0.493012171649434,1.1395986816297339,1.346591,224.30833387374878,141.00372,2.3074045958801133,0.0,5315.7427,5032610.5,956655.06,86298.5,2428918800000.0,1.0796929257113428,1.568108527544915,1.6291127,793351.00390625,672598.94,2.1482497548197705,0.16718893
17.6,836.13336,320.6091,349.96667,64128.543,-0.4059227609278415,0.48061841254511606,0.75310147,358.34165954589844,296.99628,2.9948547771175007,0.0,142427.38,12664200.0,3980510.8,1796904.8,16779716000000.0,-0.5153272713793484,0.9996904168692388,1.0290904,4590877.4375,3540001.0,2.9858207693531633,0.50993234
6.766667,1449.5834,210.76817,31.533333,192783.06,4.034187943893176,2.3317241109463533,1.986246,77.23333168029785,95.78889,1.6797116326202828,0.0,2058.5325,8624216.0,1522170.8,71290.19,7143154000000.0,1.3065510065673145,1.6358314833904515,1.7558267,1086544.369140625,1014722.25,1.9012573406851523,0.077860005
0.0,1049.5,288.14697,44.916668,136848.03,-0.6133249256589917,0.8742457937057315,1.2240775,597.8749856948853,235.56853,2.3294039604086114,0.09090909090909091,6822.7446,13198712.0,3347533.5,1482351.9,18216898000000.0,-0.03704969886029641,1.1926904641813403,1.2750062,4166841.875,2755673.0,2.60550847093151,0.20864215
1.9,385.86667,86.85758,15.433333,15804.482,0.810873933485694,1.4257044802511305,1.3800223,126.37499856948853,63.074078,2.287148354225978,0.0,3495.1873,790947.94,212935.89,101891.25,53951513000.0,0.5542384312381587,1.2822580924948308,1.0908197,231515.88671875,179429.4,2.922538078434084,0.4459378
5.266667,260.28333,80.11364,45.133335,8297.752,-0.6616176870168511,0.9084750080649446,1.0841202,126.53333616256714,68.41111,2.6366093204903893,0.0,14082.202,908864.56,507382.38,458473.56,70232980000.0,-1.0564249880702448,-0.10569756972418307,0.52231824,404488.125,515729.5,3.4646558091215254,0.7415294
10.95,205.1,61.08485,17.15,5140.298,-0.4466994599973768,1.1008727879964546,1.119088,75.33333158493042,50.6537,2.666462710853323,0.0,909.59265,311204.28,81386.805,34771.875,10139097000.0,0.4490221968592838,1.3879447352833985,1.2372164,106769.998046875,67810.42,2.763508829287383,0.39473382
3.5333333,191.15,48.29999,9.083333,4016.323,0.12074641514543893,1.1414674750619385,1.2510391,91.14166522026062,37.40185,2.4105002626692125,0.0,6372.6104,301123.25,80568.2,24456.146,10080111000.0,-0.09641043902129098,1.2072479602289914,1.2461462,92563.8095703125,67262.8,2.712074695321973,0.40604958
2.2,349.75,92.18333,40.833332,13572.269,0.23989994229102019,1.2695603418963788,1.2049736,112.25000095367432,73.56296,2.529510729277384,0.0,14653.655,916710.2,249994.69,41444.516,98784670000.0,-0.2633338817151838,1.1286658725489955,1.2572279,411086.5078125,210778.81,2.667360716015305,0.3767437
0.0,482.15,60.033337,9.916667,20638.586,5.220033755497306,2.6181583206361694,2.2816613,3.5249998569488525,19.801853,1.368555307498328,0.09090909090909091,11804.713,518534.0,126759.14,30006.162,27701076000.0,0.3045443176515721,1.3356141976610438,1.3130131,188242.126953125,101593.65,2.6502260394145076,0.40642574
3.1666667,297.26666,111.027275,105.71667,9059.36,-0.7866757238041826,0.5649562525568083,0.8173776,146.7666654586792,102.31852,2.9414122262753892,0.0,10364.798,1416634.6,530528.4,326660.94,208329230000.0,-0.7795492088844136,0.8207110741467952,0.8603328,692957.0,497260.8,3.1730110239430207,0.5752915
7.016667,204.75,43.41212,12.4,3945.1519,2.068031705733783,1.8438317230298897,1.379509,30.924999475479126,29.529629,2.458026846956671,0.0,24092.941,162906.89,67289.266,42435.344,2093916400.0,-0.14887258181389962,1.173180472555618,0.6800391,42353.02734375,62523.703,3.4103832066577344,0.8242844
4.0833335,403.81668,97.61817,54.316666,16257.802,1.0044890123310593,1.4298261565343948,1.2453858,126.40833234786987,73.98889,2.466322888909364,0.0,80742.555,1034581.7,403343.12,258024.17,109420460000.0,-0.7592358143033531,0.9019990073180797,0.8201147,331460.5,375285.1,3.2520462593482677,0.71122354
0.0,294.4,68.17424,0.0,10859.111,-0.10800749181951952,1.1240182320118794,1.4574058,128.37500381469727,50.61296,1.9047871134345156,0.6363636363636364,689.6201,860336.5,238979.9,120520.914,78920660000.0,-0.1659777298067513,1.1440293756414666,1.1755307,237147.50390625,204155.73,2.770621232224229,0.30481774
0.0,414.4,84.4106,2.1666667,19591.957,0.795778083146812,1.4525419749523283,1.5810499,123.20000076293945,57.12407,1.8366450932220146,0.36363636363636365,31647.723,1345756.0,340308.06,86479.36,196273750000.0,0.14968367210530298,1.2959750173969944,1.3018438,552983.0390625,276963.72,2.6621729304995534,0.4127471
0.0,160.55,48.160606,0.0,4728.409,-1.3216020255570016,0.7217207863459068,1.3613482,111.32500076293945,41.024075,1.9714547386841084,0.6363636363636364,8135.0605,470037.78,110197.7,27623.115,22811621000.0,0.3704580640567605,1.3615463303201,1.3705837,160465.9326171875,86763.39,2.562933882644848,0.36620197
2.7,953.51666,219.7,8.116667,129671.8,-0.0816826246919149,1.2774247528559852,1.5627747,283.1499857902527,162.27592,1.9049646516936944,0.0,825.7808,9128260.0,1935364.1,230034.69,8763961000000.0,0.4451524503828046,1.3758772721794976,1.529634,2992481.421875,1457331.6,2.208634296660498,0.077627905
3.5833333,723.6,119.23181,25.083334,45382.727,4.177778997627145,2.3140926160071293,1.7035576,129.45833539962769,64.929634,2.043794253108151,0.0,6729.55,2520997.0,521083.22,52293.887,638566600000.0,0.6494171403781737,1.4420695661844265,1.5335432,640414.85546875,386032.28,2.281846500227124,0.22913155
1.8666667,420.71667,99.839386,8.683333,22758.719,0.34695116941978554,1.3983145549326974,1.440707,101.74999856948853,75.07223,2.1688531535097764,0.0,3.60111,1915591.5,393608.16,37425.918,384784470000.0,0.5040664724437871,1.4025217752501222,1.5759583,562317.83203125,291028.22,2.1448542621904716,0.06449004
5.266667,420.18332,103.90757,14.383333,25180.568,-0.19217370994663252,1.2474635380969303,1.4560934,124.65832829475403,79.72592,2.148621435805722,0.0,7112.296,1963736.6,380256.84,28901.7,378343060000.0,0.9109827812641988,1.5213582773993402,1.6175803,381419.841796875,270226.38,2.1433074304615887,0.16961466
0.8666667,479.55,93.607574,18.883333,21155.363,2.5723999378218387,1.8693695027246093,1.4815043,126.82499814033508,61.02962,2.206425813173203,0.0,2675.169,1326275.8,310252.72,85253.06,172634110000.0,0.5097614545340492,1.3814794033823645,1.339207,389637.859375,245848.6,2.5888062230763738,0.29274967
2.8,578.0,93.451515,17.916666,30528.709,3.5827390703374906,2.1928536132962693,1.7826723,74.21666646003723,49.68519,1.8970353508694815,0.0,82.58569,1647803.0,325336.7,43210.98,263154370000.0,0.9214707119126335,1.5196969934244324,1.5767843,334171.974609375,234681.1,2.2291002736120396,0.16099252
8.216666,367.31668,71.55455,11.416667,16634.176,1.026459680131242,1.7020947743279238,1.7185693,19.325000762939453,45.72963,1.9516375572539724,0.0,3441.1233,844195.1,158260.42,18595.17,67033800000.0,1.2426542664464355,1.6137866403245351,1.6359673,115418.80859375,109977.2,2.1671973328932284,0.19972144
0.8333333,165.3,42.383335,8.333333,3941.2397,-0.13301466182627975,1.2618322604293566,1.4122934,49.74166655540466,33.34259,2.217611690321828,0.0,34.801674,311861.97,62505.117,5054.876,9689529000.0,0.7505476531148578,1.471638051507801,1.5748376,72112.10595703125,45515.434,2.20236125858918,0.1533837
5.5666666,200.01666,37.003033,13.083333,3813.2305,2.5880829912962415,2.0241233906864653,1.5911564,6.825000047683716,22.383333,2.246041835856002,0.0,162.26385,184507.17,38061.26,5052.636,3460674000.0,0.6425008403573385,1.4472554973012934,1.5456002,46043.70703125,28193.363,2.2515053513317986,0.1735677
0.06666667,233.21666,43.67424,14.366667,5056.346,2.7520367105351475,2.0339144071330497,1.5523752,19.7583327293396,27.459259,2.256590648867866,0.0,60.34787,226880.6,46593.812,7603.331,4971442000.0,0.8264505717406156,1.481817072397842,1.5132579,52807.32275390625,34434.41,2.321769679106419,0.18815465
0.05,139.36667,49.07727,14.266666,3004.3142,-1.214517513035403,0.7112231380730965,1.0648683,85.6499981880188,44.492596,2.626115938135084,0.0,1475.4114,280520.25,72607.63,25273.393,8195352600.0,0.10758162303848673,1.264908721214347,1.2468137,118305.810546875,60173.05,2.7325152760060347,0.41277742
0.0,189.78334,33.654545,9.333333,3908.386,1.7628851027052814,1.8449447993217765,1.7711635,9.799999475479126,20.046295,1.8398230424510602,0.2727272727272727,161.54291,169586.44,32822.805,6168.8384,2656141600.0,1.2595521466481623,1.6109166254244771,1.5701817,22290.634765625,23358.955,2.2773191477337464,0.20039077
0.11666667,216.75,58.904545,24.716667,4452.719,0.7060394382270836,1.1844207141106737,1.0801088,83.28333187103271,47.898148,2.6373724148913684,0.0,4313.4634,433800.78,102305.34,19839.09,19420746000.0,0.3251531171413107,1.3434154900581066,1.3621804,146999.0625,81077.75,2.569984062920204,0.3641499
0.0,65.76667,11.345455,4.8,360.07056,4.488980203552742,2.415537912250368,1.5946872,4.9333332777023315,6.5592594,2.2777832700693637,0.09090909090909091,3.3924212,12399.0625,2803.1233,685.96436,15780375.0,0.609382783813623,1.4478381461344771,1.417152,3385.792449951172,2185.2866,2.493308613838279,0.2458756
2.0333333,783.4667,354.12726,510.31668,89321.234,-1.5549394862749586,-0.13537596439182178,0.8046771,542.9833273887634,345.54446,2.816511991174848,0.0,134118.58,9150679.0,2697360.2,1834109.5,7969673000000.0,0.15331495137711126,1.1656756032785835,1.0466014,3745670.8125,2343717.2,2.9706455512547776,0.5035679
6.2,270.01666,123.059105,124.65,10885.742,-1.4511331721062763,0.3439551402993174,0.8083862,178.13333129882812,119.71481,2.941647736878256,0.0,34362.6,889663.2,406266.53,369460.56,76232050000.0,-0.9829830917439399,0.44024156504312173,0.67960685,320165.75,396130.8,3.3442348764362206,0.7114068
9.966666,452.93332,101.4591,41.033333,17822.979,2.4433369643853116,1.8414462225056134,1.2545928,106.96666717529297,72.57222,2.5778366188422965,0.0,6982.359,1207084.2,291509.38,53849.184,159773920000.0,0.22713921692631756,1.3276894248945812,1.3711988,473091.515625,234141.4,2.5526919698823707,0.34950063
3.6,275.2,91.48939,26.583334,9535.033,-1.1012649514862654,0.5699131799687192,1.0176398,147.93333101272583,80.84259,2.650184083867771,0.0,1268.7291,1220992.0,292869.7,42235.812,171875800000.0,-0.05289859226907012,1.2216622740365366,1.4155751,574231.162109375,235004.1,2.3944158642894857,0.18688437
10.533334,239.46666,112.36514,142.91667,9301.033,-1.6456541426212066,0.13003273777845092,0.81834733,174.8666615486145,109.55741,2.896016478721894,0.0,32899.832,1229401.2,439669.38,218237.39,177856510000.0,-0.8591718448432681,0.869149479780141,0.9591989,564943.109375,404854.62,3.0702205374872964,0.57524925
3.8333333,343.86667,99.54092,100.583336,11722.429,0.23456138126446602,1.0376939367006475,1.0370766,136.81666564941406,83.02778,2.684131766351069,0.0,4050.638,1407130.4,397459.0,171349.1,224202560000.0,-0.40634722651687794,1.0690194803750346,1.1913186,547194.357421875,341435.12,2.7284664570090915,0.30371505
2.7666667,187.9,88.8909,82.51667,4975.14,-1.4961094352003006,0.19088096616580286,0.75656986,131.40834045410156,87.45926,2.978748679023599,0.0,2988.8328,646668.7,184356.89,40796.47,52986274000.0,-0.40372725107209684,1.0939581029933247,1.248597,339587.943359375,158816.55,2.674215155920344,0.3557098
12.916667,242.0,74.32728,53.166668,5014.2866,0.7425840682169147,1.2164752270913337,0.9083642,102.65000295639038,62.52037,2.9145944597466404,0.0,22815.072,341411.97,114557.375,73312.6,8645186000.0,0.4771093666608617,1.3062799256313824,0.8116413,54915.453125,102274.445,3.291387559975451,0.74677557
8.266666,1011.25,122.242424,25.433332,87966.47,5.892756762045881,2.787784225161952,2.3133442,30.56666660308838,36.127777,1.5066387571243078,0.0,13939.786,2533532.8,524099.56,104551.02,602848300000.0,0.9991423727448536,1.5452037893934403,1.481461,453457.1796875,387802.0,2.4353866352243188,0.31631818
6.0,972.7833,143.38939,24.85,82100.766,4.756574961477231,2.496753832264219,1.9052863,62.26666879653931,66.5,1.8925852607681293,0.0,4631.7134,3434114.0,692809.06,97599.97,1138285600000.0,0.8963864903093719,1.511785171985547,1.5399692,690209.8046875,506161.12,2.301338315733405,0.2285534
6.5,207.55,53.212124,16.416666,5276.1646,0.5398586892963197,1.5225455361727485,1.3015242,35.00833225250244,41.253704,2.517436723520812,0.0,2.230973,346417.47,70809.84,5595.066,12032698000.0,0.6287201479685769,1.41550112910836,1.5491301,98490.54296875,52191.66,2.1898844846191277,0.08878867
8.583333,111.88333,35.01818,19.466667,1216.3594,0.3581344946000544,1.3782688643264442,0.9496007,24.166666507720947,29.414816,2.9261459715529012,0.0,516.6219,74489.45,14036.703,3724.767,498622900.0,1.5802306602744887,1.710981610565332,1.5908198,4460.9986572265625,9770.095,2.3174249522941155,0.2892397
11.433333,225.81667,42.40606,18.9,3983.4136,4.87597514841865,2.5247510213718893,1.4190688,13.241666793823242,25.46852,2.5749682561850022,0.0,315.74893,155265.88,27091.477,2351.65,2263403500.0,1.562224371609136,1.7182581052244745,1.7560964,11539.86279296875,17873.418,1.9993512336016888,0.16672634
0.0,352.11667,57.774242,22.4,10158.834,5.030978931620421,2.558591289219448,1.6633794,22.125000476837158,31.488888,2.257330733532843,0.09090909090909091,72.65001,313608.7,73490.02,13590.245,11040153000.0,0.25535644850692707,1.3364328796366027,1.4297469,123913.3046875,58335.37,2.4257199793743487,0.20083247
