minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.21666667,182.66667,46.80303,42.266666,2556.2212,2.9258545735204295,1.8341062485548185,1.0299803,39.808332443237305,36.883335,2.8001323666046747,0.0,493.89526,121616.836,40650.555,24251.76,1597741700.0,0.016748812818564662,1.1603128498526063,0.98330176,32523.7666015625,40650.56,1.9280963024319322,0.43784776
0.51666665,216.46666,47.186363,22.033333,3996.6772,2.7921185384992615,1.9252916480779136,1.2774287,42.67500138282776,33.56296,2.5451236268568005,0.0,1631.4211,143148.23,64866.2,66656.72,2190344400.0,-0.978801294087583,0.25290051144778525,0.72150236,59533.916015625,64866.2,2.1374235242157575,0.53862035
20.716667,109.183334,65.319695,63.883335,424.20294,1.7121755322866417,-0.018613675365981956,0.3006397,7.349998474121094,65.401855,3.3882325405111398,0.0,2.7014472,36140.6,15873.04,12167.391,197207860.0,-1.527989209406156,0.350329854562295,0.88471216,24700.1689453125,15873.04,1.9270192015718641,0.1982651
1.5833334,233.03334,48.007572,11.633333,5130.075,2.1042962571303834,1.786389656269701,1.4225116,52.38333201408386,32.607407,2.316154853364727,0.0,13561.034,188570.03,84802.76,69469.75,2978794200.0,-0.31328722403474263,0.7549434166354819,0.64359146,44113.921875,84802.76,2.2846128315355183,0.76889664
0.0,239.65,56.10758,10.016666,6030.082,0.6703249561959614,1.3109961170583644,1.3196043,97.32499980926514,41.948147,2.3103483596564955,0.09090909090909091,1005.2012,180618.28,53629.55,7411.6836,5070283000.0,-1.0194334965135186,0.8760204979903433,1.3277365,90014.04614257812,53629.562,1.3386073017166478,0.23168392
1.85,223.4,47.504543,13.1,4265.327,2.8904153256639384,1.9458410348699788,1.3108249,54.96666622161865,33.033333,2.51758296201839,0.0,5784.385,166652.88,72638.04,62958.68,2531997400.0,-0.417479732226699,0.6590479642809407,0.6927356,44805.978515625,72638.03,2.2182205612443733,0.6825006
1.5166667,208.83333,66.450005,11.866667,5543.3555,-0.9993309175448384,0.6418317199804987,1.0683044,113.18333172798157,57.84444,2.569508165575355,0.0,3642.9282,230583.9,66095.15,38201.62,5932103000.0,0.587530406009011,1.4582245753982346,1.165292,50013.74462890625,66095.15,1.767686669564335,0.4831927
0.13333334,142.06667,44.842422,5.95,3348.121,-0.9462407815266798,0.8867276734789481,1.2303118,73.74166917800903,39.00741,2.371940922536866,0.0,5824.5957,102357.34,31827.734,19678.717,1077178200.0,0.6638830491773007,1.4984682415647517,1.0311885,19736.668701171875,31827.736,1.9670263991754275,0.64290816
4.9,147.28334,49.79091,45.266666,1878.031,0.28021870282958705,0.8919214911933167,0.82986027,58.59166693687439,43.946297,2.9519736575399884,0.0,414.98178,90206.766,42451.316,41624.824,1021934600.0,-1.3902009875272998,0.11639790422186487,0.75304407,50907.79833984375,42451.316,2.081320306564016,0.4412373
3.15,166.5,58.840908,75.9,3076.6155,-0.8712550336943021,0.48476605478543944,0.89879555,83.8749988079071,53.066666,2.8040546334655327,0.0,35.61988,125921.375,84268.54,87762.78,1740707200.0,0.06257661870866205,-1.0678106010287192,0.49510512,34460.421875,84268.555,2.295911597836475,0.31398
7.1833334,282.03333,71.20606,12.983334,9425.885,0.06296924509851243,1.2466788919370893,1.3000132,96.84166717529297,54.894444,2.4017298407769636,0.0,34644.35,385886.34,145424.08,102905.48,13919842000.0,0.06758637480906637,1.1889797260610941,0.81129885,104916.4716796875,145424.06,2.166894295810819,0.73709464
0.0,134.88333,38.778786,4.8333335,2332.5042,-0.446297915069668,0.9603618979194132,1.1874646,54.50833451747894,32.40926,2.4330239597900523,0.09090909090909091,18379.809,96944.74,38555.3,28197.35,718565440.0,0.8391044782614134,1.5902568575894434,0.6952629,12313.18017578125,38555.3,2.3045123707836455,0.8415796
0.0,239.5,22.516666,0.0,5181.9985,6.089767755792071,2.8430531695992567,3.0482335,1.4083333015441895,0.90925926,0.24009925221217476,0.7272727272727273,1635.2704,33650.082,11570.118,1983.8949,191876050.0,-1.3947698731931721,0.7441208907112403,1.1972162,20071.777618408203,11570.117,1.5871794636605616,0.40537873
5.383333,182.68333,75.507576,82.78333,2806.5078,-0.38818192973293497,0.5795557461186932,0.668954,60.54999923706055,71.39074,3.1180238584847855,0.0,3927.5366,117284.586,31519.205,18515.445,1499806800.0,1.0690481006344168,1.7098156240603277,1.2286903,5569.248046875,31519.203,1.7835481326195675,0.57531667
8.75,107.183334,47.806057,35.85,1239.0703,-1.2784671935253231,0.4611160515957793,0.7020511,58.89166593551636,45.54815,3.0961205011589676,0.0,6750.869,75842.984,25345.469,16665.691,550948100.0,0.678465783131065,1.5067294160583748,0.9260939,13434.053955078125,25345.469,2.0875517327502235,0.7154249
24.266666,134.91667,78.972725,76.316666,1198.9595,-0.9641321334739796,0.08595023212706525,0.41805056,41.908334732055664,78.83518,3.3260635265495506,0.0,687.66736,88951.15,27849.025,14808.048,934824200.0,-0.15711115941058784,1.1340969198064907,1.0978802,29387.125732421875,27849.025,1.7787432532688405,0.41921797
31.083334,173.11667,89.62727,91.15,1592.5654,-0.0873980463558861,0.4748237851643157,0.42453364,50.008331298828125,86.85555,3.3278865979090977,0.0,45.782356,21209.518,6615.707,4293.9146,52209836.0,-0.015181956644578332,1.1415135912998144,1.0921942,6846.485015869141,6615.707,1.7506485272908374,0.30773327
20.316668,163.46666,87.757576,84.333336,1558.604,-0.09801025269976416,0.17392827359608987,0.42893052,24.666667938232422,86.83889,3.315883335165504,0.0,1575.8026,25387.28,10460.483,9615.546,57979676.0,-0.16842467326378063,0.9084586227155268,0.72792417,6516.839111328125,10460.484,2.213524481734017,0.72797287
11.566667,125.86667,59.92576,64.666664,1456.5856,-1.086400155580689,0.1630515406068594,0.60723686,59.68333339691162,57.97222,3.166162544386366,0.0,2367.6907,79950.05,35615.08,24511.984,1024855300.0,-1.5027419182405442,0.47485591668079,0.898871,57014.68408203125,35615.08,1.9566480549576502,0.5094811
19.116667,130.18333,74.743935,80.683334,1034.0862,-0.7073370735045823,-0.00996229386726712,0.41020983,39.1583309173584,74.76481,3.3278339664807977,0.0,775.73975,17437.012,7189.057,6284.235,37653428.0,-1.238123928400094,0.42117143974990645,0.85355264,9561.447143554688,7189.058,2.0079101219057724,0.5510735
0.81666666,114.11667,67.47878,73.85,1089.1108,-0.45540631573720125,-0.5305344952351743,0.46630755,47.0333309173584,69.703705,3.248783822742042,0.0,1900.9055,17688.043,10780.538,10746.48,24978522.0,-0.6385509040162813,-0.4072421566647261,0.46359944,5077.94091796875,10780.538,2.396765142167999,0.8262338
27.733334,138.95,67.546974,56.866665,1238.242,-0.11823514097657384,0.9923378442776927,0.49670723,29.041662216186523,64.03703,3.2952681150315555,0.0,3324.04,83888.52,39109.816,39369.824,864874000.0,-1.3496211319771663,0.12520353734415482,0.7519529,48107.9697265625,39109.812,2.0995258840432167,0.5755151
15.916667,237.5,112.19849,76.416664,7225.444,-1.2642169941800467,0.4927549788535161,0.7223521,130.6916675567627,108.97408,3.0714213895515505,0.0,51663.98,437718.22,157399.72,104628.234,18558155000.0,0.14961475669136393,1.2415189481150675,0.86549276,126250.1875,157399.73,2.118651011351458,0.717731
0.0,126.566666,60.93485,65.6,1346.224,-0.7435298354486908,0.03805118704326772,0.57411194,50.53333282470703,60.412964,3.165525240182701,0.09090909090909091,4761.9214,42590.656,19280.072,14581.243,174359950.0,-0.9769110503253251,0.6665195376201069,0.6848804,17591.29296875,19280.074,2.2551887205355188,0.77378505
0.6,207.83333,77.65909,84.38333,3724.1616,-0.07718380944538028,0.580077154732571,0.749248,74.95833015441895,71.75741,2.993582218920424,0.0,3100.3894,78830.2,30775.072,29343.926,650064900.0,-0.46231001980431197,0.7182813126742987,0.82847476,28654.392578125,30775.072,2.062855461403513,0.58448166
18.466667,112.9,64.25455,66.35,886.90704,-0.8460459770459368,0.1314974342379516,0.4419151,33.683332443237305,63.93704,3.3098760387007147,0.0,8105.4316,54937.902,26558.32,19007.928,368458750.0,-1.5232022209076397,0.4839173266386724,0.72275954,34223.361572265625,26558.318,2.2095266801108857,0.7453251
2.6666667,125.4,66.72425,67.0,1575.6725,-0.8295319736371711,-0.06470610939128846,0.5672218,44.62499809265137,67.32223,3.175643112487191,0.0,2060.8904,47698.703,20519.732,12259.613,361802270.0,-1.5221573413261165,0.5362595357826694,0.92696637,33779.126953125,20519.732,1.9454543593705116,0.5458071
0.0,112.51667,10.719697,0.0,1141.0631,6.081831215200989,2.840733855444212,3.004526,1.25,0.6,0.31387230816491823,0.7272727272727273,351.7378,7605.0947,2610.5684,440.2417,9866739.0,-1.3995080810505491,0.7423597007486877,1.2032385,4566.3261795043945,2610.5686,1.5749876494384916,0.39784417
2.7,201.56667,65.48334,13.683333,5334.429,-1.0522356927649965,0.6664370074240901,1.0634494,110.84167098999023,57.338886,2.600319612850769,0.0,4549.546,253071.81,76295.12,33784.438,7426931000.0,0.09156669774595949,1.261641031450765,1.1295565,73481.306640625,76295.12,1.782559217197478,0.49057215
0.0,100.0,29.690907,18.116667,997.3651,0.07631826352967064,1.0172557795328827,1.0141618,45.68333446979523,25.177778,2.719103383487971,0.09090909090909091,547.74744,42338.93,12328.95,5394.6274,221519120.0,-0.07951536272853277,1.1691522862389392,1.2072008,15136.079132080078,12328.952,1.616694990813156,0.36953816
4.25,138.83333,27.169697,8.083333,1693.4314,3.0914999741902065,2.0817256038051597,1.444118,18.625,17.309258,2.42061046983121,0.0,903.7956,22213.615,7696.777,1163.0167,89257720.0,-1.452418935754231,0.7233401394135471,1.2274789,14258.896041870117,7696.777,1.5212016603015341,0.36386153
0.51666665,221.01666,47.65757,20.55,4325.5625,2.4400419668719353,1.8108041858682224,1.3158096,63.26666522026062,33.63333,2.4508863991080565,0.0,295.59106,96437.72,31446.19,6897.6553,1582220700.0,-1.3357545718762625,0.7435292800504538,1.264927,59534.18701171875,31446.19,1.3973759555847611,0.19243786
2.1833334,479.85,106.3,116.683334,18987.242,3.0804789570188174,1.9087640179643177,1.2359513,120.24166965484619,76.36297,2.539091584140987,0.0,15461.252,482867.3,162241.73,39083.027,37238678000.0,-1.2929728781198957,0.7733348186079504,1.1894181,273479.869140625,162241.73,1.5991804396859142,0.39766183
7.8,267.11667,80.21213,16.416666,9966.644,-0.8094894844846374,0.9073024979174686,1.1866921,134.89166927337646,67.490746,2.494112527832915,0.0,4677.051,282051.72,93352.71,11591.992,14508873000.0,-1.4250075496958499,0.7317210297978997,1.2902976,179494.52514648438,93352.71,1.3817991684358184,0.27053374
4.5666666,250.61667,90.65455,104.316666,7250.2603,-0.9903861180049094,0.4822420078601138,0.89555204,131.5166735649109,82.4463,2.815030212197445,0.0,14325.245,373202.8,116584.69,43540.277,17764401000.0,-0.5098131533956507,1.0225387507239891,1.1432303,156173.26416015625,116584.69,1.7133886037308046,0.45744956
11.05,191.06667,62.763638,24.733334,3811.354,-0.5286696238228652,0.806888112746054,0.9378539,90.1583342552185,54.253704,2.8351182318144086,0.0,651.1621,161911.6,50119.69,14485.125,3687559200.0,-0.8349887006092587,0.9253440115205523,1.2116052,73764.14477539062,50119.69,1.568737566884294,0.31025758
3.3666666,190.08333,43.58636,17.933332,3359.8218,1.7731774588040707,1.727354586187017,1.2679764,36.625001430511475,31.777779,2.5628922835473498,0.0,3129.9185,66908.71,22690.404,10943.215,541364300.0,-0.6003843884661175,0.9684664116648541,1.0254219,28094.63037109375,22690.4,1.8826816995988065,0.55487704
1.5833334,216.6,60.45909,18.7,5803.1865,-0.389430913429043,1.1230341963612671,1.201366,82.69166612625122,49.65185,2.536144544640822,0.0,11288.254,198957.31,63943.754,44959.723,3926815700.0,0.7138612791668009,1.5054832254630721,0.9799911,31072.1865234375,63943.75,2.0221403226122368,0.6661817
2.7333333,427.08334,60.44697,21.6,15026.469,5.820500994135571,2.7639403554322968,1.9335597,28.94166660308838,26.122223,2.013609703709329,0.0,1465.472,160338.06,50904.703,12842.322,3866123000.0,-1.0779596365419197,0.8454188265292867,1.2214619,80833.12963867188,50904.703,1.5423389547631605,0.33197135
1.3,217.83333,63.30151,7.483333,7386.763,-0.7779053071615101,0.9368376573660702,1.2945436,110.7666666507721,53.02037,2.2827635141427276,0.0,5570.453,227997.55,68029.04,23413.365,6737983500.0,-0.4180366493766252,1.0757362256557557,1.2066203,91482.12158203125,68029.04,1.6227377120636932,0.40234
2.5166667,188.86667,76.77425,68.78333,5476.1733,-1.6132802475937371,0.24946521490913884,0.9190237,143.36666798591614,72.570366,2.7399974521056847,0.0,6812.021,286295.7,84093.3,48216.254,9327867000.0,0.3443720193916322,1.3422739462586157,1.1484967,79974.4072265625,84093.305,1.7592368810537051,0.4727992
6.7166667,240.2,69.818184,15.416667,6554.4033,-0.4472868837573687,0.9501026274075746,1.1056093,122.02499914169312,57.89815,2.6209056747074686,0.0,1533.6257,213327.61,67109.586,12338.963,7484496400.0,-1.2388709258982866,0.7897653577771587,1.2891301,122122.9296875,67109.586,1.3794693879007416,0.22395045
0.0,1.3,0.11818182,0.0,0.15363635,6.100000074981178,2.8460497536896363,3.1622775,0.0,0.0,0.0,0.9090909090909091,0.056784984,0.9210419,0.32425538,0.056784995,0.14435579,-1.4210963039877087,0.7350653918306336,1.1717364,0.5554241519421339,0.32425538,1.6333902331305061,0.43276954
0.0,275.36667,36.92424,7.133333,6893.534,4.522632665110281,2.4514311909618565,2.143942,8.291666865348816,14.533334,1.4712033969339449,0.09090909090909091,2194.3408,65603.48,23522.088,5375.368,759198700.0,-1.4587307370370015,0.7142381142423784,1.1713909,42394.95654296875,23522.088,1.620413415466695,0.409707
0.0,118.61667,21.654545,0.51666665,1868.1998,0.8880502992288442,1.6608975841205875,1.9031203,10.199999872595072,13.287037,1.4673170535544329,0.2727272727272727,5686.782,40091.734,23411.107,23444.549,100280360.0,-0.0806919639052266,-0.15225058690283336,0.427746,3206.318359375,23411.107,2.4333673907491677,0.86924624
0.0,191.11667,31.812122,1.55,3455.975,3.0306519432301817,2.0292216146857016,1.761961,38.241665840148926,17.646296,1.7520338947409113,0.36363636363636365,956.63635,64986.57,20217.135,5753.6045,604914940.0,-0.9036098881428671,0.9034103875798288,1.2165433,31131.182739257812,20217.135,1.563455031047086,0.35291386
0.75,66.933334,28.459093,33.566666,518.93463,-1.0486642087848446,0.3013757617648979,0.763201,32.39166736602783,27.262962,2.9731004959678486,0.0,1766.2178,27217.324,9422.586,5832.048,72285976.0,0.344742739980636,1.3434040893666164,0.9023124,5907.523681640625,9422.586,2.0878480078426676,0.69607514
2.2333333,125.61667,28.116669,7.733333,1447.6913,1.9078749679714146,1.716486486530295,1.2902616,31.483333349227905,20.15926,2.5148274419728764,0.0,393.70325,20114.594,7905.0386,3475.462,68597800.0,-1.4828777571643188,0.6535221175176079,1.0477341,13360.036865234375,7905.0386,1.7890340423690252,0.44795403
0.0,87.11667,18.84697,4.9,864.613,0.7535327069576554,1.5060739309574327,1.4875549,16.70833396911621,13.355556,2.167953032700792,0.09090909090909091,1819.0325,21692.016,7425.779,3816.3271,48044964.0,0.11743892476404438,1.2891132117657564,0.9334303,5453.175231933594,7425.779,2.0568803803561444,0.6913368
0.0,97.3,26.477272,7.266667,1307.5259,-0.4061532161423198,1.0802238139095626,1.3021337,41.558333337306976,21.55,2.2948144826141736,0.09090909090909091,2078.2668,39915.05,13190.761,5162.879,190099060.0,-0.4689453216857453,1.0679584754468472,1.0452499,14018.127075195312,13190.761,1.8874969792362046,0.5823611
1.0,124.35,29.980305,4.233333,2152.8733,-0.44630193264508566,1.152513411078199,1.4756279,45.80000102519989,22.714815,2.075083097272292,0.0,10489.33,42273.723,18801.219,13687.1045,123250310.0,0.4411110329684158,1.414719948476166,0.59048384,8289.0615234375,18801.219,2.3728668180562504,0.87499624
0.0,283.7,92.89394,102.05,8070.535,-0.2712071168812562,0.6821775200251333,0.92207754,128.29166889190674,82.014824,2.752834494281167,0.09090909090909091,7856.275,432749.3,236689.39,246907.66,20938138000.0,-1.1732605523355362,-0.20891084974301793,0.6113505,203902.93359375,236689.42,2.2368700004354882,0.60548115
0.0,94.15,23.996971,3.0333333,1416.4102,-0.5864227793183296,1.1269157374239405,1.4953461,32.40000092983246,18.86852,2.017167817722535,0.09090909090909091,2008.916,36634.8,12177.1455,5515.6265,160478270.0,-0.4918795321919349,1.0432667201658754,1.0403097,14175.876098632812,12177.1455,1.8838880443601345,0.57101846
0.0,122.73333,19.80909,5.7,1312.469,4.2180461750042175,2.352316814281506,1.7437478,11.81666648387909,10.574075,2.041245214503924,0.09090909090909091,4285.5605,28349.506,10304.238,7319.7437,67413270.0,0.9625147308840636,1.653331481720062,0.7968137,2842.028076171875,10304.238,2.2277445130597573,0.80414283
0.0,78.98333,21.381819,6.366667,912.85596,-0.39279329507879357,1.1702945873188624,1.347287,25.57499933242798,17.357407,2.2926522176220856,0.09090909090909091,1102.503,21718.98,7637.615,3996.843,52289332.0,-0.4040986532811437,1.0541090289742217,0.9467793,7441.8892822265625,7637.6147,2.0029066876108135,0.63139653
0.0,82.11667,21.440908,9.316667,909.85724,0.2068628265726966,1.3698476749761093,1.3413655,20.008333921432495,17.081482,2.339597148431335,0.18181818181818182,1223.4062,17835.648,6726.018,4087.1978,31575640.0,-0.24049786421107644,1.0801918600034723,0.8354454,5184.841979980469,6726.0176,2.1314459381096422,0.7069524
0.0,87.833336,16.316668,5.8333335,715.06384,2.7951584397141316,2.0085475810250397,1.5625885,11.933333575725555,10.183333,2.1704212333334194,0.18181818181818182,29.56181,11664.336,3987.698,797.02295,25583976.0,-1.4653557064451934,0.6973716626993949,1.2684162,8099.394569396973,3987.6975,1.373847172839692,0.17713992
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.35,0.03181818,0.0,0.011136363,6.09999930173478,2.846049501486362,3.162278,0.0,0.0,0.0,0.9090909090909091,0.0041160714,0.066761926,0.02350372,0.004116073,0.00075846055,-1.421095805920091,0.7350653735555963,1.1717362,0.040260025300085545,0.02350372,1.633390260589124,0.4327693
1.05,139.98334,21.254545,3.7666667,1779.4348,3.9725213102546357,2.3227605152488446,1.8923125,5.974999904632568,10.307407,1.8547392717963482,0.0,150.32236,20227.209,7162.707,1023.1903,85012850.0,-1.5001073965921246,0.7018444654041606,1.2872565,14999.831260681152,7162.7065,1.3673895664721527,0.23419507
0.25,90.46667,13.006062,4.866667,702.8414,5.044909661304603,2.5659723401757324,1.9435089,5.400000095367432,5.8166666,1.8584690317944141,0.0,7.1942663,7821.5645,2528.077,883.8878,8803382.0,-1.0029873289057751,0.8513849069887492,1.1736388,3823.3568572998047,2528.077,1.6024357307623935,0.24577183
0.43333334,72.71667,14.587876,4.0833335,500.31366,2.162520538542198,1.814379718823382,1.4619508,14.324999928474426,9.701852,2.2932733854160103,0.0,166.14691,9495.268,3081.551,916.8621,13198144.0,-1.0585582001300948,0.8348850514922566,1.1789274,4906.683952331543,3081.551,1.611194754462317,0.37728113
1.3833333,48.55,9.663636,6.883333,181.8411,4.6647258883687375,2.418416948121936,1.3304822,7.84166693687439,6.2629633,2.6066606021074628,0.0,107.74203,1195.5898,669.7972,724.82495,224914.31,-1.8825297443202966,-0.06960089274916703,0.7080521,923.6266136169434,669.7972,2.1658159507244115,0.6660526
2.5,133.38333,18.077272,8.333333,1469.803,6.012893035653411,2.820138648505244,2.022089,4.400000333786011,6.996296,1.96465202025792,0.0,90.555756,12273.986,3433.4597,289.5285,22856000.0,-0.8177890388259699,0.95184529578962,1.3924133,5646.745601654053,3433.4597,1.2185412397406798,0.18238181
0.53333336,103.25,21.2,8.15,1139.8403,1.4487370194030138,1.7667819100947622,1.5184127,7.883333206176758,14.37963,2.260622381184061,0.0,210.0686,14498.601,4773.3867,1211.8374,33033560.0,-1.2337417704003313,0.788947898003224,1.2040682,7986.593856811523,4773.3867,1.564433536634546,0.35474902
0.9166667,64.933334,16.695456,6.116667,451.7503,0.4797354582170055,1.3934837845280268,1.2138209,15.966665744781494,13.088889,2.580005687328271,0.0,1734.2748,4668.715,3008.4658,2797.7412,1252976.1,-1.5754296541560002,0.25726829516436805,0.37207142,1920.0129089355469,3008.466,2.4851823823066037,0.93116724
1.5666667,102.85,23.40909,8.4,985.85925,1.8017947762299338,1.7324357137195738,1.2788706,20.933332920074463,17.009258,2.5438921382966786,0.0,175.14157,18078.207,5907.164,883.4357,57394972.0,-1.3777952170044565,0.7448196322879583,1.2825015,11109.472778320312,5907.1646,1.3942598548480802,0.25995234
1.0666667,80.066666,16.74697,5.4333334,658.3634,1.6191270935643178,1.8097969822767703,1.460832,4.333333492279053,11.453703,2.370928275020922,0.0,178.48247,7501.2573,2404.627,541.5475,8514619.0,-1.1134303959565999,0.835412459499292,1.2134863,3888.7755126953125,2404.627,1.5656838731286864,0.37734082
6.233333,199.15,57.48485,13.566667,4786.1416,-0.6300054854466137,0.9196836331474542,1.1474745,103.92499947547913,47.43889,2.5573254245592705,0.0,11586.287,156864.6,47001.94,18980.254,2737384200.0,0.34374738879113353,1.389812298062564,1.1131458,41085.13037109375,47001.94,1.8558655000529658,0.59144133
0.28333333,204.71666,25.831818,5.65,3607.977,5.669673753371688,2.727801574534127,2.2170758,7.316666841506958,8.794445,1.56842819776971,0.0,89.109245,32128.578,10473.583,2513.6694,164632780.0,-1.241967866663884,0.7853826811043991,1.2250756,17672.3212890625,10473.585,1.511587581700698,0.26761475
1.8166667,59.05,16.446968,5.9333334,492.5877,0.03671794959241215,1.3366635599433379,1.2866476,14.383333325386047,13.338889,2.485617036762365,0.0,730.76355,11111.281,3358.6458,1200.1123,14208843.0,0.09664634808845785,1.296170586645739,1.122316,3209.8177795410156,3358.6458,1.8272651982900299,0.5721988
0.3,100.05,22.35303,6.1666665,1428.1526,0.7036762433714725,1.635343301615221,1.6119611,3.7416669130325317,16.17037,2.1060775387213586,0.0,43.73504,19008.67,5704.937,630.92896,58388244.0,-1.1296700299548657,0.8368909346471994,1.3394048,9960.148391723633,5704.936,1.2947316435669713,0.18864918
1.1,158.55,25.32879,8.55,2258.0212,3.8722246591267746,2.3002995038515106,1.7887647,6.1916667222976685,13.218519,2.016500493023845,0.0,305.22925,21007.754,7344.061,1517.8972,82142824.0,-1.4719419209868487,0.7017805090259628,1.2340949,14421.61442565918,7344.061,1.4760969714053254,0.29560953
2.5333333,305.8,73.09242,19.7,10014.592,0.8176275870589502,1.4930002084642133,1.3054129,70.83333587646484,55.075928,2.4457899177857847,0.0,25293.375,149175.17,64150.965,48926.9,1847604600.0,-0.22415187359828215,1.0628475450108523,0.6700409,44780.0595703125,64150.957,2.2942195593294423,0.81665397
0.0,240.2,55.11212,16.383333,5659.6523,1.3159350786096473,1.5458349239418288,1.3015217,68.00000047683716,40.67037,2.4181348515923893,0.09090909090909091,5811.2515,68350.06,36985.027,31482.996,388443620.0,-0.7981545076348624,0.10213964641714904,0.53289056,17115.79931640625,36985.027,2.3528387119353025,0.79721177
2.0166667,287.75,73.46363,13.616667,9667.138,-0.09768019579335707,1.1206846303942426,1.2760868,124.6166684627533,57.59259,2.3660699919890433,0.0,47273.48,146686.7,71498.48,59050.973,1183778700.0,0.8823467393938831,1.6133936116202048,0.48121426,16311.19140625,71498.48,2.445204191368215,0.9182604
4.0666666,230.3,51.372726,20.166666,4698.5044,2.236505661440874,1.7517458907472232,1.2721866,72.68333578109741,36.74815,2.5207402777256394,0.0,8654.007,52179.523,27651.867,26243.46,179024080.0,-0.4063212799236857,0.5194536784630185,0.48387286,10851.8330078125,27651.87,2.4137104959612596,0.87371755
6.15,159.41667,54.275757,23.35,2502.5063,-0.4418042655690524,0.8983764183563584,0.87879056,73.74166679382324,47.94074,2.931704064159118,0.0,9174.873,79415.77,32987.766,24619.535,638712100.0,-0.7939095903072371,0.7565854711872039,0.7661251,33901.7216796875,32987.766,2.1780649665878222,0.72932863
3.25,195.3,77.9,70.23333,4839.349,-1.171064663648237,0.5526803975049934,0.851451,112.72500324249268,73.149994,2.9059611401547545,0.0,9912.085,155479.0,60030.473,41813.414,2495802600.0,-0.5036971109451498,0.9259285221101274,0.8322108,56939.224609375,60030.473,2.1149889334041614,0.68302006
2.3666666,249.2,59.024242,19.6,6163.583,1.0944002716547558,1.4402992922080158,1.2682062,74.19999945163727,44.18889,2.4233061750694906,0.0,15292.651,82446.05,49893.387,48358.96,516736000.0,-1.1713680978508862,-0.008021864673958429,0.45560804,30535.83154296875,49893.387,2.422885994214439,0.87439823
0.7,214.35,49.23788,15.366667,5393.9644,0.6254148279830858,1.4990958847565043,1.4221925,41.241665840148926,36.285183,2.2923088347432983,0.0,11777.354,43039.906,23388.209,18996.652,141263760.0,-1.2683667695367655,0.591774231366607,0.508181,18885.07421875,23388.209,2.405984294709611,0.8813065
4.0,242.58333,69.39394,43.9,5454.0996,0.7473787212268737,1.2834305289812076,1.0147139,69.22500324249268,57.416668,2.7763554628875036,0.0,2143.5679,75736.23,27011.5,24630.207,600814660.0,-0.0700445416948452,0.9810054224619774,0.90744764,22446.88818359375,27011.5,1.9909671662421626,0.540614
0.0,242.73334,43.659092,15.383333,5158.532,3.5626340482198495,2.162524129921964,1.5685271,39.6916663646698,26.39074,2.2055130269413854,0.09090909090909091,10071.328,57259.777,26609.62,19023.287,271251230.0,-0.7138370074548162,0.8883921036613008,0.6189381,18816.416015625,26609.62,2.330841198278157,0.83735013
4.1833334,505.16666,113.2197,16.9,34763.957,0.6195183617516657,1.5716490128586427,1.5701684,68.56666612625122,81.78519,2.0911189140719606,0.0,1111.0193,510860.84,181779.86,46688.133,47725072000.0,-1.4710242840009606,0.6998880616264637,1.2017871,339847.44140625,181779.86,1.530515775136222,0.25539425
2.2666667,297.35,61.678787,9.983334,8893.1,1.5900574609728366,1.6788609240633916,1.4577881,66.34166693687439,42.09444,2.2433779217811547,0.0,38483.65,82085.85,50124.86,45502.984,224686400.0,0.5719642903202642,1.4421728055832372,0.2990441,10261.408203125,50124.86,2.5271694713172113,0.9639153
4.85,303.75,103.128784,55.433334,10749.213,-0.9207495805470769,0.5771441368945296,0.9585441,166.6833348274231,91.7574,2.726693496472964,0.0,1198.5447,225509.6,114155.125,137258.33,6509884000.0,-1.3734485990196375,-0.23178430683649445,0.70679134,121516.490234375,114155.125,2.098897230513879,0.43359676
0.8,209.83333,54.740906,18.683332,5702.1924,-0.32748711873363767,1.1255783827839483,1.315263,83.41666603088379,43.50185,2.3051075334295317,0.0,5805.7456,56809.242,34864.41,38593.65,314284320.0,-1.1739341073069502,-0.41928092296973835,0.50848603,25366.49853515625,34864.41,2.358913314293804,0.7973642
0.6166667,249.86667,56.12273,18.533333,7857.9272,0.6310956089980051,1.5427031457222402,1.5059788,39.991668462753296,40.762966,2.172172674211762,0.0,4769.702,94505.516,37761.2,26119.615,1115887500.0,-1.1788181650114937,0.6047890551767772,0.8846356,51425.50048828125,37761.203,2.006994650308365,0.58669
0.0,867.5833,196.34393,38.75,102230.5,0.1963342084653128,1.3839141397069545,1.5526602,194.8000111579895,143.57777,2.006842717917306,0.09090909090909091,14737.613,1758966.2,618217.44,74502.61,627582900000.0,-1.497841671879677,0.7056489876667439,1.2814283,1237508.5859375,618217.44,1.3903907459151759,0.25969672
