minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.0,791.0,101.248,30.333334,31038.518,7.637245418163648,2.737635546386055,1.7049029,112.18333339691162,64.65634,3.272811271792955,0.04,75759.62,745788.3,253967.14,163083.56,45059300000.0,0.33791281162257825,1.369339405432099,0.8358237,112000.765625,225456.81,3.283040455900973,0.7577398
2.2666667,929.3333,179.80467,147.7,47414.707,3.682133649975391,1.8577486602692823,1.1865641,204.39999389648438,145.11032,3.7838811084723085,0.0,256644.42,1460809.6,870294.9,896201.75,163979590000.0,-1.109401080087569,-0.0236149702130282,0.4652951,610831.625,872398.0,3.5303239906175543,0.86757827
0.0,560.11664,130.69334,29.733334,36742.348,0.01875446725245311,1.3056706856652542,1.4370294,150.61667394638062,104.37064,3.3635049468642504,0.04,39698.586,2468288.2,1076785.1,896099.44,681065250000.0,-1.307002607856804,0.34977742155727287,0.7664173,1276446.09375,1044565.4,3.2313163296886818,0.6015245
0.0,27.35,3.9886668,1.1333333,39.69766,5.953394919956626,2.417594615884494,1.5477126,5.7166666984558105,2.6738095,3.3319179252761835,0.36,547.54266,3482.4385,2132.263,2311.569,689459.56,-0.4066943085321988,-0.5232132991288793,0.38941586,740.2938232421875,2153.5852,3.5723180263746315,0.8900867
0.0,745.3333,145.48935,15.15,53202.598,0.8126349263488728,1.4774856809285541,1.5533555,290.4333231449127,106.923805,3.142025001152522,0.2,357991.56,3224738.5,1175857.1,819186.0,781323670000.0,0.001979864190869929,1.1522480597496791,0.75172836,671591.0,1063946.8,3.341121404854456,0.7768365
9.166667,790.7833,283.21866,224.83333,65071.688,-0.8909509145432462,0.6139649163161899,0.88249004,466.21665954589844,262.6484,4.041719906402943,0.0,84966.26,1939125.1,842002.25,953378.2,291621570000.0,-0.783767651328025,0.3409713453794484,0.6413522,715632.65625,811085.25,3.3770537400992224,0.73644245
12.25,857.8,400.83603,313.05,99388.66,-1.611918404650248,0.005941792943298871,0.7706147,614.0999908447266,395.38495,4.112619066290533,0.0,57942.152,4062376.5,1281835.0,755800.0,1645914200000.0,-0.4007867056957801,0.9715644217975021,1.0008557,1740881.515625,1140321.5,3.004101794466584,0.50334877
14.816667,944.5333,482.6353,602.4167,127996.375,-1.7010941732301192,-0.07581589730715907,0.72629887,765.4166564941406,483.90555,4.179883200869486,0.0,830756.0,8963073.0,3149574.2,1623013.4,6735612300000.0,-0.1080364845916284,1.1996841366369106,0.82401794,2767236.375,2831875.8,3.281770536007002,0.7526291
0.0,989.95,373.558,308.0,104606.445,-1.325064926651086,0.25993378351309976,0.8483143,637.3999996185303,357.52222,4.0158561234702885,0.04,218631.84,3065820.8,1415820.2,1766783.8,942011300000.0,-1.4937482336809382,0.08073600700367366,0.6855197,1826504.65625,1374655.5,3.3183619087698752,0.6989742
8.066667,898.13336,428.212,506.65,89084.09,-1.3041873920990146,-0.3105576518906683,0.68293107,558.6666488647461,425.43494,4.18838739898935,0.0,235223.03,5163305.5,2063562.8,1119880.2,2756899000000.0,-0.823729238812851,0.808962841907147,0.8046236,2448298.875,1947980.8,3.254784394294817,0.696683
1.3333334,693.3,267.19,294.8,54546.355,-1.3355335297286988,0.22274434050451847,0.85644263,398.80000495910645,254.01111,3.9977910658236593,0.0,278830.16,1385589.1,713775.9,655212.7,84663870000.0,0.06699934357002757,0.8165772267849364,0.40764976,339545.875,692242.44,3.5855933671947313,0.92152715
9.966666,1021.6,335.06134,314.26666,88307.18,-0.271974728543793,0.8016126581150903,0.86897904,349.1833190917969,305.11588,4.0760056797483495,0.0,81502.164,3895896.0,1477297.4,1443982.4,1249931700000.0,-0.35516523167707925,0.7831176822586684,0.75678974,1269343.6875,1384315.1,3.2827171285173513,0.67013836
1.75,695.73334,230.52083,198.70834,40495.734,-0.3914627678728704,0.6950402085331269,0.85458004,260.95001220703125,211.98332,4.004725750271749,0.0,260904.14,1716322.4,740084.94,618249.8,221820490000.0,-0.4108692318883973,0.9513159802800213,0.636384,718819.6875,694897.94,3.4325563251509696,0.827953
0.0,1220.3334,323.00974,265.075,88387.33,1.581316479086457,1.2293072968339085,0.9010267,329.44167709350586,285.75998,3.9885198250809473,0.041666666666666664,1064336.4,6763119.0,3438765.2,2962522.8,4001609800000.0,-1.4046090252732926,0.31015100605237506,0.5817211,3483597.75,3352408.8,3.4500294185133296,0.8222656
0.16666667,591.25,269.084,318.98334,43257.715,-1.411021404327136,-0.07160078830845089,0.7566625,394.0625069141388,264.9958,4.0406137139925935,0.0,358872.16,2193607.8,1090569.5,804277.3,396805800000.0,-1.0939107861805444,0.635581034068472,0.57761127,949990.0,1056811.4,3.4686252146205216,0.84463894
0.18333334,785.3333,294.7146,283.55835,44170.176,-0.24116000212066702,0.469190091748873,0.6981057,218.17916107177734,280.22583,4.176248863491453,0.0,96816.164,1376202.0,586085.8,338405.9,204680950000.0,-1.261021023858295,0.5782041205767355,0.77192926,739975.59375,558736.1,3.273414930897484,0.7072785
0.0,779.6667,234.60278,229.21667,36355.305,1.0305912193599065,1.0090893238203364,0.7956261,204.5541706085205,213.73581,4.105718434407313,0.041666666666666664,130251.055,2892917.5,1121791.2,605612.56,833783900000.0,-0.5839618856672062,0.9483857908178567,0.81398183,1251900.5625,1050920.0,3.2597650118638044,0.7085933
0.76666665,687.55,243.90556,208.30833,48039.836,-0.9710861640032502,0.5083181216916516,0.87970555,359.8291711807251,226.70833,3.9512037174273384,0.0,270131.0,1711941.0,1032565.0,1074754.1,167450530000.0,-0.4022340459424525,-0.2742578184610846,0.39630163,298967.125,1040115.8,3.5722258436737686,0.89393294
0.0,894.11664,235.67249,167.2,54758.453,1.1171139245068042,1.2297478569967768,0.9728644,347.4500102996826,201.649,3.976412590425507,0.04,60109.75,2561219.2,1099284.0,1011831.75,497295950000.0,-0.4471452938180396,0.5318591885647612,0.6415013,806564.625,1060851.2,3.381470942503983,0.7212755
11.333333,1946.0,262.81464,161.48334,164667.48,10.215165491833101,3.1562879635569203,1.5128295,227.25,174.87772,3.62809991125138,0.0,250364.4,1541519.4,545585.56,332209.84,151275930000.0,1.0039945346233594,1.5175268194896228,0.7128892,338119.46875,481884.38,3.3998287146223807,0.8271508
1.6,733.0833,165.43199,92.433334,43708.25,0.6998894410864573,1.33396280270819,1.2382201,225.66667079925537,134.75,3.626239402934346,0.0,161029.4,1444091.6,846291.56,764118.2,169687020000.0,-1.1970255227601199,-0.09783417061717856,0.48674813,605750.6875,854242.6,3.5087965782437545,0.8423206
2.95,688.0,165.92325,57.283333,40727.965,0.1668008437543258,1.152345465825381,1.1917213,264.18334579467773,137.75545,3.683036329416487,0.0,411838.53,1577689.4,816246.56,741607.3,111557570000.0,-0.04051950817352967,0.9869096750291602,0.40919295,222988.875,783788.8,3.5884001240568124,0.9268359
0.0,824.9,197.57875,183.48334,49603.004,1.5597832938524814,1.443067801181382,1.1044585,258.26667404174805,160.49216,3.8308849988490192,0.04,465648.12,2668119.5,1564878.5,1317134.6,426572020000.0,-0.900560655645255,0.23090011578592928,0.41736454,918133.75,1564514.0,3.569970119225052,0.90244794
4.15,655.0833,219.63841,54.166668,48284.645,-1.3596625888568608,0.474705570285949,0.98023874,395.95000076293945,202.45476,3.8847117849507593,0.0,244825.75,2538246.8,1450721.9,1511593.8,527221720000.0,-1.1270161681409026,-0.20850662975612688,0.5005097,1251566.375,1461482.9,3.4917795828714833,0.82329965
0.0,1043.65,441.87747,485.9,107162.57,-1.24999264071858,-0.03917365296312277,0.7258641,597.5999870300293,433.80017,4.155888181421107,0.04,692256.2,6955292.5,2773701.5,1799161.6,4574207300000.0,-0.7987822167707068,0.77432950866506,0.7710778,3191060.25,2582779.2,3.2905137900115657,0.72817665
2.5333333,1156.5333,304.58456,152.73334,95249.41,0.8378267683151015,1.3174415164265918,0.9927933,374.9666519165039,260.11093,4.0123239437868685,0.0,419542.72,6832149.5,2876239.5,1554078.2,5848460000000.0,-1.4564357297467072,0.4516313123660428,0.8408058,4622424.375,2739947.0,3.1679324676784955,0.6193388
1.1,629.86664,228.01837,150.83333,50195.703,-1.1185869815389209,0.603836302419351,0.9627179,350.54999923706055,211.46555,3.9135381410271766,0.0,261884.0,1861104.5,890969.06,794275.75,237696750000.0,-0.623896237764749,0.6232866700579577,0.54720366,621024.0625,859964.56,3.4870531556604716,0.84909475
6.9666667,795.3333,215.41895,126.183334,58108.28,-0.11821360112600221,1.0340031126435405,1.0964043,295.38332748413086,183.85747,3.7965156419352937,0.0,199368.67,2087238.9,1555293.4,1782003.8,315698300000.0,0.29294819450907017,-1.2734165531339992,0.36126328,446452.75,1630200.4,3.5769096191873664,0.8742711
1.4166666,1679.3334,413.47418,306.41666,191875.92,0.9388548661028593,1.1985487202756444,1.0380002,532.1333179473877,360.05737,3.863218425141831,0.0,527926.5,13487403.0,6068804.5,5402058.5,18297764000000.0,-1.2323776751018483,0.3646991356416116,0.70484865,6212259.75,5898102.5,3.315597803605208,0.69616437
9.416667,1012.23334,271.85776,206.25,71287.33,0.8737852326320077,1.1644907252602388,0.96227694,402.2666549682617,234.4775,3.9854943062869688,0.0,130868.01,2582717.2,1340860.6,1514390.8,622331100000.0,-1.4150257765911496,0.020085309927554505,0.58833826,1342216.5,1337964.0,3.4189954931304376,0.7641344
3.4166667,868.1,315.74796,282.7,59051.016,-0.5989637448360212,0.3039381453159902,0.754065,383.86666107177734,301.57773,4.133711018592347,0.0,17160.572,2305991.2,890850.56,816825.7,472524230000.0,-0.657760030687327,0.5218677962959075,0.7716266,741709.3125,841627.75,3.216809249123102,0.53766745
0.0,554.2,173.30655,194.9,21715.549,-0.20325500963486354,0.523665349409535,0.83311707,264.56667709350586,161.83,4.046488985311369,0.04,245945.56,1350373.2,879652.7,787490.4,117046190000.0,-1.2396614040156688,-0.24222367158695948,0.38892636,636997.4375,894469.6,3.580947083899022,0.906457
0.0,524.5333,207.33838,220.55,28765.992,-1.3139342942303078,0.03696693461606816,0.80148536,321.8166694641113,201.18697,4.0399680911212545,0.04,62825.242,710133.1,365620.34,441641.66,52852072000.0,-1.653689234192793,0.023907458299675558,0.6287828,476550.1875,361827.84,3.3847417085580918,0.7571601
1.2,688.3333,203.28487,168.95,40899.64,-0.19767678162393487,0.8817237341249157,0.9747434,310.45000171661377,180.4812,3.9155382992567107,0.0,301953.28,1614967.4,851840.94,824499.2,112696900000.0,0.28554131266854554,0.7272917480858558,0.39409187,148831.0625,832455.44,3.5906513769566066,0.9221693
2.8833334,687.88574,224.31836,200.48334,42232.89,-0.30450505652241144,0.7501889146409272,0.8976276,297.5600128173828,204.00507,4.00678094294956,0.0,312870.22,1190424.1,785692.75,870470.8,61605843000.0,-0.9078240416142602,-0.19737222028012377,0.31590626,334033.8125,791882.94,3.6238051604940336,0.9422987
2.6166666,1013.82855,248.28035,207.3,65550.06,1.7504947093709013,1.4144991660381858,1.0103686,300.46667671203613,210.60143,3.927812013118186,0.0,114094.03,3812077.8,1803662.2,1696495.4,1526265800000.0,-1.2413205191001073,0.24914853102465123,0.68495154,1740339.875,1774676.4,3.3224970596272208,0.67923176
3.9833333,832.0833,353.82324,284.11667,78562.29,-1.2414215604017276,0.3762223513519144,0.77616906,487.3333206176758,341.34366,4.163291346610147,0.0,575662.06,3864745.2,1977847.1,1725542.9,1588023400000.0,-1.5989384019217363,0.287889242744019,0.6371412,2649641.9375,1933782.4,3.3977769615975877,0.78539157
1.3333334,768.93335,231.8458,141.51666,57596.484,-0.5765203928223124,0.8095612666709443,1.0142252,400.8333377838135,205.37758,3.874075345925498,0.0,179859.7,2621883.0,1181624.4,964607.75,576213350000.0,-1.1390151230605563,0.4273443852890066,0.6424099,1204967.25,1141761.1,3.393870203700588,0.7744146
3.15,885.6667,235.75291,154.6,55673.75,1.1623594384802818,1.3243021994031372,0.9806269,272.7666778564453,200.5741,3.99814397422323,0.0,161083.81,1565113.1,835482.0,766380.56,153728220000.0,-0.8630630654783333,0.10447155305151501,0.46928826,579849.3125,830460.75,3.5282220186587088,0.86207986
0.0,665.2833,227.39644,111.25,45836.55,-1.146724561398862,0.5210785624124037,0.9224821,379.33333587646484,209.96085,3.9730200606545876,0.04,359084.16,2264509.2,919468.44,652252.4,355813500000.0,0.02474613692188088,1.1951976981933818,0.64874554,668499.90625,848136.06,3.435677466298828,0.83855087
5.383333,954.73334,294.50732,246.3,83147.25,-0.5993585079625623,0.6910404426282976,0.9593199,419.8166694641113,264.96268,3.91817926484336,0.0,161753.1,4070580.8,1679084.0,1526673.8,1631136900000.0,-1.2348298356803638,0.3285443232501339,0.7606289,2132719.90625,1599614.1,3.2422671529997205,0.6400872
6.6666665,1079.0,260.34955,201.91667,80420.72,0.77919457793692,1.107354685752163,1.0672417,441.11667823791504,222.84631,3.8191323924196583,0.0,108929.57,2071809.9,817081.7,600082.7,355469950000.0,-0.5665720412533717,0.7743214360246599,0.7296859,910510.0,767392.94,3.325521546525294,0.73466134
7.4333334,1428.5667,344.33975,261.38333,176003.98,1.5445573029419037,1.634123104541198,1.1937399,340.6833381652832,275.41245,3.7817664097972994,0.0,313692.12,3125330.8,1206756.9,799083.94,713957240000.0,0.10324347678109236,1.2595417783301275,0.7001907,448949.5625,1113528.9,3.3962538832415463,0.814631
8.75,953.5833,253.80644,192.46666,68878.43,0.031116702390870277,0.8928762082942874,1.013152,363.91668128967285,225.22275,3.869725216754574,0.0,363369.88,3318076.8,1495931.5,1190333.1,714836900000.0,-0.30880282899194667,0.8751680990139216,0.5651865,1057617.125,1433242.1,3.482524852463254,0.8512494
9.966666,712.06665,270.37134,270.18332,42151.41,-0.7174925465742112,0.2818039593434508,0.74401385,347.2666664123535,257.03336,4.168037379843357,0.0,129447.4,2745724.5,923762.0,490690.9,673077660000.0,-0.17364049656428548,1.1190392897414685,0.8881217,991295.15625,830339.44,3.196402131737023,0.6844953
12.516666,1204.4,298.45822,330.3,75944.46,2.578402204179053,1.246072700066335,0.9046906,420.6166572570801,270.43042,4.021170387381949,0.0,51244.11,2644363.0,882182.7,403011.0,743760130000.0,-0.65974837284505,0.8549149551154592,0.97759265,1334586.265625,797524.44,3.0279303347089277,0.53558856
7.95,921.36664,441.03403,521.9667,101193.02,-1.4489850076305768,-0.28398639669905973,0.7060923,640.2583475112915,439.63495,4.1005403807551355,0.0,113051.57,7357511.5,2108467.2,860617.4,5463590000000.0,-0.18474354655051073,1.1426410290182634,1.1085931,2681382.3125,1812682.8,2.911172344934072,0.5070536
17.6,994.6667,482.12637,504.25,65766.15,-0.4400075927866762,-0.20842754024788426,0.52071327,313.6833267211914,484.63837,4.338600829871246,0.0,466470.06,6017931.5,2186370.8,1072545.1,3805851400000.0,-0.7246908373805705,0.9307189451638215,0.89228195,2785789.4375,1994401.6,3.1769959533789653,0.67524964
6.766667,1449.5834,408.91528,363.625,194642.8,0.24007787452177887,1.0232732285943318,1.056195,583.5000157356262,345.5567,3.7578563497784465,0.0,122468.3,13383240.0,4109930.8,2264197.0,20759886000000.0,-0.5848955610866038,0.9500099477733889,1.108608,7291647.8125,3629399.2,2.8401624282193274,0.40172035
0.0,1049.5,351.78958,356.81665,104462.76,-0.7408972464657668,0.47680045509767055,0.8994067,590.0541532039642,320.55414,3.8881249526397825,0.041666666666666664,127706.82,8022531.5,2653059.8,1856517.4,5954500000000.0,-0.2190543138546852,1.0523309273870523,0.91976225,2719928.0,2394503.0,3.130715078066482,0.5939009
1.9,900.7167,308.73538,210.33334,88371.99,-1.3017427507662878,0.38017726823489384,0.9426039,531.6916697025299,288.61502,3.827313607121202,0.0,169050.72,4230610.5,1134081.2,448802.3,1694451500000.0,0.2984668280191247,1.3499592213820077,1.147811,1022783.5625,940308.75,2.9182700689351804,0.56041217
5.266667,1363.3667,268.66943,100.23334,132815.98,1.9999426032088374,1.6989607957780324,1.3278995,309.1458396911621,205.44333,3.5393823168384984,0.0,159732.48,2167525.8,768726.94,532738.06,318737800000.0,0.6158047181959136,1.3925514644591601,0.7344203,115471.15625,696926.5,3.371700264143165,0.79947346
0.0,544.65,154.21179,75.575,33310.945,-0.26223971338448715,1.0767204211425416,1.1586018,210.79584074020386,131.3425,3.662151100261009,0.041666666666666664,61163.742,451442.2,251902.9,267177.22,18297893000.0,-1.6590503323004138,0.0017446951009955896,0.5369914,260857.640625,251102.9,3.4760868539108554,0.8315926
3.5333333,573.5,173.25069,100.441666,34096.023,-0.5124125601530896,0.8872803987552217,1.0433625,240.65000081062317,153.18584,3.7810193171619515,0.0,70727.875,1471769.2,391692.38,135531.6,211101930000.0,0.26007450101211127,1.3257772173039633,1.173008,476507.8671875,322682.2,2.875461523343617,0.5367709
2.2,828.05,305.85416,366.575,57881.945,-0.9984427721728211,0.19328390934986114,0.77004385,430.2208366394043,293.78915,4.062293846960359,0.0,185015.27,4532433.5,1403111.2,751224.7,2003205800000.0,-0.23607979266717294,1.1191818741124437,1.00872,1756527.09375,1229363.2,3.049989517439195,0.59924567
0.0,658.93335,184.29402,113.816666,40501.246,-0.555867740321673,0.7657598788017739,1.0699378,344.86666679382324,162.10237,3.730427524722941,0.08,128309.86,3342719.0,1411511.9,859070.7,1115148100000.0,-0.8830658543920866,0.7171258204728481,0.74813807,1474922.9375,1352602.1,3.3032033579228273,0.7120303
3.1666667,852.5833,222.5951,196.01666,38090.855,2.844486365583645,1.6329056147243615,0.85907364,180.45000457763672,193.8402,4.165385063401751,0.0,242162.33,1271685.2,599173.44,505286.16,91327000000.0,-0.06032523105051313,0.9964900146581912,0.5043674,306327.25,570491.5,3.531024647937169,0.88897806
4.9333334,931.18335,190.59135,135.93333,48709.652,3.1592494726120135,1.715778542511143,1.1345925,237.60000038146973,156.30951,3.8125908603114405,0.0,248966.1,2685183.0,954112.25,574804.06,547612000000.0,0.15592607600650377,1.2768220524301719,0.7755986,559530.65625,860846.4,3.331831246020149,0.7803838
4.0833335,858.13336,222.2689,170.05,48148.52,1.507539366316923,1.3898588593767114,0.96727145,194.67222595214844,189.77567,4.0086493624685335,0.0,499515.22,3354248.5,1984020.5,2005729.2,870904700000.0,-1.2898741064468513,-0.043128805972311696,0.47036952,1546311.5,1994409.2,3.526229083700511,0.8635348
0.0,1070.8334,207.03156,105.7,84640.75,2.0944352850947094,1.6911642266039577,1.3768569,294.3999938964844,154.30106,3.419231797292723,0.4,268812.16,1648331.5,823396.3,855795.75,143501660000.0,-0.38173981414123626,0.53349114841632,0.46006536,487133.1875,798818.94,3.547878259791121,0.89114076
0.0,805.18335,320.3942,340.01666,68172.08,-1.214208752619522,0.11615007422638383,0.798462,491.9166543483734,309.90503,4.034133407708083,0.16,302265.22,6193890.5,2009041.1,969078.06,3528722000000.0,-0.098308100615768,1.196754907127645,0.9350178,2094742.375,1783761.5,3.1591943731534577,0.6764614
0.0,574.9,152.74335,130.73334,24072.232,0.9275120075580858,1.156373237745429,0.99524844,222.68333435058594,130.44366,3.887720793410255,0.28,240591.44,1439682.6,755097.56,778455.7,118398000000.0,-0.6871093984422774,0.3764611835619483,0.45568958,447426.1875,739635.8,3.5475855453193526,0.88865227
0.0,953.51666,249.63844,254.24445,75969.234,0.3809342834001259,1.0771517922288723,1.0817902,334.1833248138428,212.16083,3.768966429024184,0.04,106143.92,6255611.0,2568777.8,1578187.4,5188244500000.0,-1.4714245557898815,0.4016399845020414,0.8867142,4356542.03125,2457486.5,3.0777347905722885,0.5125815
3.5833333,723.6,254.9882,177.85,53370.113,-0.9910713634122219,0.6003172119736898,0.8876966,391.5833206176758,238.8098,4.024098220030238,0.0,82414.52,4546782.0,1476584.9,779080.44,2051611700000.0,-0.3437205248606272,1.059334491338219,0.97003895,1749818.9375,1324218.8,3.0798801021591515,0.5831581
1.8666667,938.8,302.794,324.76666,66066.086,-0.37452934118330994,0.4957454873061692,0.83172095,378.1166534423828,281.4857,4.050516475029275,0.0,656300.2,3334261.2,2226622.0,2291929.2,484259430000.0,-0.13472584063975468,-0.6493605944324458,0.3125306,1003591.375,2268684.0,3.620051467156302,0.933312
5.266667,664.05,290.0538,314.84445,53164.562,-1.3649552720599838,0.04502241303203537,0.7788757,443.6666793823242,282.0442,4.086795527298181,0.0,60495.453,2364984.5,1284039.9,1551914.0,662194300000.0,-1.5030664315043498,-0.20910367040108893,0.6337445,1549615.21875,1297003.6,3.344899863693912,0.6663163
0.8666667,653.55554,268.26688,288.5,47130.766,-1.2735413268669835,0.1939618870902025,0.7929044,438.69998931884766,257.75873,4.086759066976197,0.0,212647.44,1544096.8,789012.6,731747.2,127693670000.0,-0.15608053669500288,0.34707365611358004,0.45289832,321811.9375,772765.44,3.5449569624835653,0.8796206
2.8,1553.5,404.25375,323.51666,196939.0,1.0068874533698615,1.3456212744564133,1.0755916,551.4833335876465,342.35767,3.843684635656833,0.0,760021.25,22355128.0,8202053.5,4377217.0,61023960000000.0,-1.0563327992489808,0.6907306230091349,0.952418,12463856.375,7591958.0,3.0385396004753527,0.534772
8.216666,1707.1167,404.74246,303.93332,249183.23,0.7460694046657275,1.3560906432948345,1.2084155,482.6277666091919,329.78864,3.666009359050465,0.0,3486312.0,21266016.0,8695495.0,5418510.5,32905340000000.0,-0.17730091657474434,1.1190677134456717,0.6596884,6356045.0,8026280.5,3.423688555707182,0.830198
0.0,721.98334,154.88,145.11667,29392.672,2.8829907753039237,1.5879280588856686,1.0845755,221.1666669845581,128.71667,3.8301901889395333,0.04,26055.459,3295911.2,1210169.0,777088.3,1094058900000.0,-0.6930941045944623,0.7894853280750993,0.8643195,1538356.84375,1128202.9,3.1561461526495656,0.5579481
3.4333334,456.63333,105.49199,105.816666,12948.38,1.986656982275906,1.4362523759815455,1.0568756,133.65000438690186,87.30873,3.888277329268447,0.0,36815.688,548933.6,292015.88,302958.72,19453307000.0,-0.7237856466056867,-0.1496875965322825,0.47762853,192687.453125,291859.72,3.5103602445053994,0.8325143
0.06666667,426.93332,165.20467,173.18333,19934.43,-1.077360956911065,0.37270611920770863,0.83736575,227.38333225250244,156.38411,4.0528581908034225,0.0,23152.291,1182442.8,304805.06,77360.59,142525710000.0,0.04186007515616286,1.2655335371547298,1.2385811,292013.49609375,250624.61,2.7582761566813674,0.45786563
0.05,411.95,144.30533,135.6,14745.867,-0.42133986984488114,0.5591426906477022,0.82449573,200.68333053588867,133.0262,4.080151493530048,0.0,96003.66,1059094.2,394902.3,254198.1,88986740000.0,-0.19352633006485043,1.0509829688003354,0.75539297,298490.265625,361693.8,3.3286020997675485,0.7628964
0.0,579.11664,154.50333,149.88333,21993.588,0.8820075442450763,0.9780440796577267,0.94047195,222.56667137145996,136.1016,3.9406797550557413,0.12,79286.0,785920.9,318834.28,270077.47,39212230000.0,0.07356181842257525,0.9919894156456524,0.6210774,197521.078125,298148.97,3.4416428565266557,0.82689357
0.11666667,282.73334,124.076004,135.21666,8165.25,-1.2587385936455597,0.007612118693096317,0.7135634,190.86666107177734,122.2881,4.17617663077809,0.0,13635.804,501136.94,177232.81,121835.664,20774007000.0,-0.1094037007669093,1.0757876888718394,0.81323487,109243.0859375,162659.4,3.2604581019467815,0.6908069
0.0,386.3,100.482666,82.2,12544.565,1.002272772169241,1.2651764189502308,1.0921248,160.41667079925537,82.87381,3.7985319665340094,0.04,24615.348,287879.8,95839.84,41465.09,8191628000.0,-0.4228666953716047,1.0746869310545597,0.94436306,124800.173828125,84856.62,3.1351030434205955,0.66226065
0.0,783.4667,223.872,20.716667,72419.25,-1.1418826113447915,0.6488005895069436,1.1777763,506.2333474159241,197.88174,3.520478671786262,0.08,104283.63,8701967.0,2677675.8,1443112.9,8212165000000.0,-0.5153851628787938,0.9884861797386678,1.0702145,3876228.5,2363957.5,2.9168171595006913,0.4634417
6.2,958.4167,234.964,186.33333,52981.848,3.0676755332457004,1.7926812605758482,0.9598378,204.26666259765625,194.67697,4.077951835425512,0.0,142350.05,3959949.8,2050221.2,2179948.8,1726655800000.0,-1.483969512183931,-0.08279468042441383,0.64091754,2531916.5625,2050052.8,3.349499367708587,0.6902852
9.966666,780.81665,224.47665,140.1,49664.863,0.15634189223795625,1.1290341175969407,0.97272277,234.15000915527344,195.9238,4.007630193279521,0.0,317393.8,2842994.5,1198182.5,1047037.56,524947620000.0,-0.11734588514776334,0.9231320908785551,0.6046931,749631.5,1128725.9,3.4525565315851074,0.83296156
3.6,629.3,274.35934,197.5,49836.184,-1.4435905250928074,0.2499973553307878,0.79723847,428.50000762939453,267.19522,4.104038851838987,0.0,25942.48,1871691.9,817373.56,753266.3,429690320000.0,-1.4690884191936666,0.23116118002294203,0.8019683,1181890.65625,793474.8,3.165422552871804,0.53760517
2.7166667,530.43335,213.34668,227.55,22801.982,-0.8559387103733926,0.15150957792603942,0.6934833,220.8666763305664,207.8754,4.220883520869878,0.0,100798.625,1561641.6,559580.6,324734.4,243996620000.0,-0.6274984673908612,0.9273581104761777,0.88273275,773912.875,510191.7,3.180146675542772,0.665456
3.8333333,565.0333,197.336,159.3,27033.502,-0.6073964642921905,0.6668292092487723,0.8163576,254.8666534423828,183.89682,4.129419707488019,0.0,128828.26,1529553.1,588601.75,378987.44,177284070000.0,-0.011953275568874488,1.1295522804143283,0.7153413,474695.21875,544858.25,3.3713862238226895,0.79041684
2.7666667,874.6667,214.106,174.88333,37244.266,3.4106538960294097,1.6084922624068152,0.8831541,234.53331756591797,191.20158,4.123712979167089,0.0,111736.18,735384.7,301695.16,266790.9,28244710000.0,0.9402606758912766,1.364328641480534,0.55705774,80932.34375,279537.84,3.505130596057963,0.87835103
12.916667,796.5,167.9861,126.59999,27557.307,6.61925166744574,2.3377852276507642,0.9673939,169.42083072662354,142.225,4.043132227931829,0.0,238269.66,1364816.8,617632.94,518097.7,120343626000.0,-0.251914189761826,1.0017108203289382,0.5616698,432815.71875,584194.7,3.4927722667322634,0.86672425
8.266666,1011.25,259.11597,184.13333,79906.69,0.6941957694024543,1.2389750824760866,1.0679617,351.32916164398193,216.90166,3.808676535177803,0.0,735143.3,4110929.2,2526195.8,2398155.5,1350666800000.0,-1.4835806067284802,-0.11832496687587238,0.4600522,2113711.0,2544952.2,3.5340845632613203,0.87205505
6.0,1349.4333,359.3583,280.1,127414.56,0.586418708106736,1.0467540672330435,0.9723893,487.0416679382324,314.28497,3.891984587290446,0.0,664788.8,8891861.0,3515919.0,2216740.0,8166132700000.0,-0.7813622059308631,0.8178948624774369,0.8127731,4210802.75,3286391.0,3.2481228182962973,0.7009966
6.5,1258.1,240.70488,196.73334,87052.1,4.675248845313351,2.1589725023815256,1.1999496,288.7749981880188,180.115,3.7520168508510507,0.0,863849.6,5727423.5,3273231.8,3041196.0,1934869300000.0,-0.7214468971105634,0.08422258562050816,0.42496097,1645081.25,3269158.5,3.560550629437296,0.89050275
8.583333,728.23334,257.03473,202.475,61777.43,-1.1553915316195622,0.5105564908204002,0.9466325,399.35415601730347,236.28667,3.868315990913404,0.0,267104.6,2838432.2,890387.75,450049.53,674944000000.0,0.31081130498208154,1.3492239132599373,0.9226876,709801.96875,769954.94,3.194701567285292,0.7130873
11.433333,554.13336,162.12848,124.691666,26924.668,-0.18452413747847718,0.9388195545957436,0.990773,220.87500143051147,142.54666,3.8827212577496732,0.0,19621.193,1054971.4,367194.06,127585.12,137802550000.0,-0.9653756875723736,0.7765339743944092,1.0109577,499760.4921875,336266.38,2.97274660549188,0.5035373
